time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
11.913,0.9213232024445808,0.45301851160912304,0.9987722075971232,-0.05030783100372104,0.15524543902064789,-0.056622593188961116,-0.9849679475716683,-0.640119986648065,1.74419432287145,0.05542075444608609,0.5321847650866689,0.21499309852479928,-0.14096083116073096,0.8760339267384603,0.48195713966513304,0.9999532134601308,0.08489806917458158,-0.13254459977247257,-0.011391772396280066,0.9874687207417024,-0.9027457521708937,1.5451597700794544,-0.030715888457729296,0.442878381942291,0.3600606439338906,-0.1210996972328198,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.933,0.902950611315111,0.4874087866151165,0.9986679871269203,-0.0558289810988941,0.1524077055539644,-0.05613919863349854,-0.985141312976988,-0.7053451607399305,1.714788968842504,0.05472919488282368,0.519103091219138,0.2539940561138038,-0.14209358815736123,0.8582405477540546,0.5129750248290043,0.9999537393715593,0.08938745302825715,-0.12886190538874207,-0.011659956783433144,0.9875568530411363,-0.9563571011160314,1.508350455776906,-0.030956247335874054,0.4264966530104007,0.37484727420022085,-0.11326468368437892,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.953,0.8843068127926897,0.5194376342003175,0.9985704452980134,-0.060981914916748745,0.1494653053573632,-0.055663615607410795,-0.9853136000507793,-0.7660532382113404,1.6845814235591612,0.05440094433087462,0.5113194138667897,0.2722708660324323,-0.14333167331973665,0.8393882316317783,0.5432768161441975,0.9999542639096128,0.09370149006899321,-0.12503793554450848,-0.011858995583575869,0.9876461459740358,-1.0081579143216872,1.4698758781204175,-0.031194132918114244,0.40969892477426617,0.3888173559311177,-0.10546750554995998,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.973,0.8645783763503909,0.5507240388005157,0.9984734602404118,-0.06598367367327404,0.14625813609492835,-0.05517202059854754,-0.9855002590449633,-0.8253516426468239,1.6522612927558449,0.05369801828191458,0.4953749895534612,0.3000419692146577,-0.14427988199131633,0.8195078710487863,0.572827402732424,0.9999547859632902,0.09783646638522032,-0.12108116926440367,-0.011989475602445726,0.9877366191296123,-1.0581080918917372,1.4298284433099777,-0.03142952297012164,0.39252568357143436,0.4019652546246354,-0.09775012731786437,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.993,0.8437978379343788,0.5812325350400546,0.9983856719795098,-0.07089841707514809,0.14291019945475236,-0.05466557294607828,-0.9856783270836985,-0.8830674985835588,1.617929176879573,0.0532542188311953,0.49197834098567067,0.3093635476872625,-0.14529847849639324,0.7986314824528038,0.6015930584413283,0.9999553045057435,0.10178911477860915,-0.11700008650870981,-0.012052384962569822,0.9878282724675658,-1.1061731177005674,1.388299689699639,-0.031662395423098844,0.3750166056589575,0.414287522252782,-0.09015209491853805,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.013,0.8220024916369917,0.6109312566871158,0.9982993373780389,-0.0756928356947631,0.1393244743617947,-0.054152198967692244,-0.9858634919781027,-0.9392356182326117,1.5815962661219096,0.05169879782185745,0.4753713705084915,0.34166688760826897,-0.14581684670111164,0.7767921430183433,0.6295414753968332,0.9999558185968077,0.10555659917685324,-0.112803145389266,-0.012049088551178302,0.9879210870436925,-1.1523237267976614,1.3453799677291873,-0.0318927283781278,0.3572104555098779,0.4257827464531436,-0.08271038255110447,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.033,0.7992301546608207,0.639788811818954,0.998211635430229,-0.08036543984224814,0.1355292971854161,-0.05363173340912,-0.9860511360243557,-0.9936508962444515,1.5433558556736002,0.049878393148986434,0.4693416562399624,0.35664020641708083,-0.14641222666905607,0.7540239267651007,0.6566417946684118,0.9999563273843757,0.1091364981766172,-0.10849876170182048,-0.01198130215387983,0.9880150261375654,-1.1965355605107435,1.3011581685081368,-0.03212050011056183,0.33914500319814067,0.4364513988729276,-0.07545927866543001,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.053,0.7755215944542916,0.6677765283932812,0.9981131323007367,-0.08490645622501139,0.1315145040683507,-0.05310705790794594,-0.9862426016509974,-1.0462865793202085,1.503221348138735,0.0472063202341264,0.4519570723314458,0.3800890664991793,-0.14678969447004755,0.73036183997136,0.6828646340381989,0.9999568301047372,0.11252678800475775,-0.10409529071775567,-0.01185106564390851,0.9881100367240593,-1.2387888154084297,1.2557214995142125,-0.032345689074460435,0.32085695979301876,0.44629568482857573,-0.06843030795681931,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.073,0.7509154749415133,0.6948639415503937,0.9980099246182517,-0.08931415783265144,0.1274077717951181,-0.052566673351706616,-0.9864213023599917,-1.0969806863614422,1.4612828667447335,0.0450245503517801,0.44365423241939156,0.38282941846753604,-0.14724585818533137,0.7058417560143527,0.7081821128710039,0.9999573260820007,0.11572582515964204,-0.09960101114984177,-0.011660715563960061,0.9882060512269621,-1.2790678916745042,1.2091553052515664,-0.03256827390706355,0.30238192950238696,0.4553193961632744,-0.06165218596000762,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.093,0.7254522260682348,0.7210234278391334,0.9979005927810966,-0.09358406458957853,0.12317526407981332,-0.05201780645683559,-0.9865921269629011,-1.145777364452529,1.4175835331692233,0.04247910310313763,0.4258691189950134,0.4002969249747182,-0.14727624843740858,0.6805003497683202,0.7325678740883471,0.9999578147267163,0.11873232896657654,-0.0950241111838076,-0.011412857402944367,0.9883029894914819,-1.3173610458063851,1.1615429302258486,-0.032788233433304934,0.2837543771735359,0.46352776890422664,-0.055150802687726375,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.113,0.6991707910395275,0.746226204394006,0.9977945498959139,-0.09771586091290456,0.11890169260036884,-0.05145326390313784,-0.98674543812299,-1.192534288528837,1.3722237687181065,0.04071215890069762,0.41715554886238043,0.39631643046276777,-0.14739214455082672,0.6543750316895196,0.7559971032555843,0.999958295533819,0.12154536425291046,-0.0903726764497558,-0.01111033783457916,0.9884007609128681,-1.353660051901632,1.1129656212257522,-0.0330055466703634,0.2650076096755444,0.47092734704676725,-0.04894923172987706,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.133,0.6721121677842632,0.7704469471604508,0.9976913056077866,-0.10170699840998104,0.11459489030834835,-0.05087545892248719,-0.9868816470423776,-1.2373246694081623,1.3252498807636306,0.038817967487668865,0.3974949109884825,0.40502736121261024,-0.14711540381387087,0.6275038817156263,0.7784465447970018,0.999958768080006,0.12416432432006061,-0.08565467979441316,-0.010756217149650934,0.9884992666603698,-1.3879598751567435,1.0635024656432024,-0.03322019283224923,0.2461737696430665,0.4775258535292105,-0.043067761294352774,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.153,0.6443158091864798,0.7936598071985753,0.9975975042020374,-0.10555825220817049,0.11029116945274184,-0.05028296834184553,-0.9869979414498471,-1.2800649024262263,1.276785596375872,0.037630630654106795,0.39051791536716335,0.4005092098265744,-0.14672675666408264,0.5999255831049506,0.7998945153593813,0.9999592320206507,0.12658891436213843,-0.08087797270643338,-0.010353742079802023,0.988598401939057,-1.4202583605863,1.0132303624047745,-0.03343215133442405,0.2272838400534649,0.4833320692165761,-0.03752394381231435,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.173,0.6158229709681944,0.8158431520921905,0.9975074403313539,-0.10927713772482243,0.10592543564913023,-0.04968866008907368,-0.9871014873414814,-1.3208331373332496,1.2268663846699819,0.03596083005315029,0.3705255794599858,0.4139159567029648,-0.14589736078799057,0.5716793563386063,0.8203209143499993,0.9999596870863527,0.12881913545453363,-0.0760502782419554,-0.009906319178524095,0.9886980582363863,-1.4505559393888512,0.9622240220121081,-0.03364140179845358,0.20836765812977504,0.48835572048515524,-0.032332660931699675,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.193,0.5866737345678674,0.8369744543846859,0.9974226976540357,-0.11280995377962322,0.10149501483463515,-0.04908934460750004,-0.9871995302561497,-1.3595254586897692,1.175600332237801,0.03479453012891865,0.3567091347163721,0.4169834701023367,-0.14504476082437426,0.5428048932061572,0.8397072316803667,0.999960133079213,0.13085526921107932,-0.0711791852958314,-0.00941748889513102,0.9887981255055188,-1.478855354846522,0.9105559921856118,-0.03384792405669052,0.1894539371062605,0.4926073757944437,-0.027506200967288258,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.213,0.5569093110290304,0.8570344189152144,0.9973394379378049,-0.11616462059163198,0.09698951487159499,-0.04849087562339689,-0.987292990914577,-1.3961665202701359,1.123055314815132,0.03349116237252194,0.3342484453407588,0.4279421403945028,-0.14387887589470774,0.5133422911927232,0.8580365527519634,0.9999605698689112,0.13269786318551494,-0.0662721440649361,-0.008890900450197118,0.9888984942430742,-1.505161409152751,0.8582967056614856,-0.03405169815698548,0.17057029445779437,0.49609835145217773,-0.023054346149782575,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.233,0.5265694476028521,0.8760023964212754,0.9972643618050956,-0.11931451985537986,0.0924372444032657,-0.047888720067355804,-0.9873834471415457,-1.430687675433176,1.069348331012469,0.03290945523416824,0.31828012124987176,0.43132490324318595,-0.14275576391229317,0.48333198828227564,0.8752935607253375,0.9999609973886545,0.13434771707208112,-0.061336462553136996,-0.008330287596474424,0.9889990574250046,-1.5294807321201005,0.8055145467935693,-0.03425270436742463,0.15174328527168113,0.49884062661860334,-0.01898446730723705,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.253,0.4956958668837247,0.8938630269069667,0.9971911502245779,-0.12226079881230115,0.08780285687983096,-0.047290893325554244,-0.987474823378292,-1.4631262891641819,1.0145603192058654,0.031796850888388586,0.2941349475861341,0.44316720032054124,-0.14135021125227032,0.4528146982888983,0.8914645361184748,0.9999614156310581,0.13580586974120115,-0.05637930397256402,-0.007739445327756781,0.989099712270418,-1.5518215723270579,0.752275933749488,-0.03445092318109201,0.13299843952701948,0.5008467674562156,-0.015301623909352264,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.273,0.4643296637309567,0.9106007180120326,0.9971207272293228,-0.125002529696026,0.08312044956625264,-0.04669405914701887,-0.9875651995052644,-1.4933978411014706,0.9588119831529593,0.03123794841997796,0.27851249304965714,0.4445611213892714,-0.14003262654056614,0.4218313468244646,0.9065373537848495,0.9999618246440063,0.13707358712939013,-0.051407684902245177,-0.007122207579532305,0.9892003618093086,-1.5721936109187777,0.6986454132540303,-0.03464633532085478,0.11436030214139034,0.502129860217392,-0.012008667700344672,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.293,0.4277034661811296,0.9284441979040747,0.9970399090546361,-0.12790370667220213,0.07769151756973494,-0.046011249036684576,-0.9876677755598322,-1.5255648227322998,0.8936029564002854,0.03068791869235526,0.25084283339234364,0.44979856911819593,-0.13818193161261644,0.39042300800754987,0.9205014773259066,0.9999622245265332,0.1381523509877014,-0.04642847407263006,-0.006482425949487835,0.9893009162361407,-1.5906077979791866,0.644685765013302,-0.03483892174416791,0.0958524747418929,0.5027034529640786,-0.009106348431944689,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.313,0.40028428216345424,0.9406542879413577,0.9969888670270055,-0.12984002244255022,0.07368703708151825,-0.04550260093581932,-0.9877455656424586,-1.547495090599814,0.8447447750618275,0.031134475112310142,0.230197060422102,0.4493768870756168,-0.13679217423893816,0.3586308420147762,0.9333479509967456,0.9999626154247637,0.13904384848007878,-0.04144839165275262,-0.005823949452877558,0.9894012940369642,-1.6070762111373509,0.5904581131444377,-0.03502866364789874,0.07749765821421256,0.5025815055311877,-0.0065934204791832235,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.333,0.3676856986399663,0.9539451412392498,0.9969377155602819,-0.13187722560626336,0.06892561945323065,-0.044910608738460686,-0.9878464929188766,-1.571343362691139,0.7866631445257659,0.03154264159105232,0.20480898456024177,0.4590904597894111,-0.1348904762198789,0.32649603357216966,0.9450693891675348,0.9999629975279293,0.13974996261178443,-0.03647400892551448,-0.005150605317268005,0.9895014228831468,-1.6216119358555137,0.5360220421315689,-0.03521554247316689,0.059317695181137865,0.5017783472839804,-0.004466749374468884,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.353,0.3347572916105403,0.9660671843125689,0.996898236188409,-0.1337040582312717,0.06410128720422374,-0.04433079299553941,-0.9879519373854362,-1.5930334813655236,0.7280516009632624,0.03200389764480137,0.18742693475917815,0.4656638834792538,-0.1331029894855965,0.29405973147986014,0.9556599634069232,0.9999633710644888,0.14027276345853004,-0.03151174824550401,-0.004466180813011448,0.9896012402898274,-1.6342289666661114,0.4814357150238223,-0.035399539910198605,0.041333611656195104,0.5003086421681532,-0.002721417526897312,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.373,0.30154111550303364,0.9770174141106709,0.9968599759775513,-0.13531521781254016,0.05922081885556408,-0.04376414899254838,-0.9880624401855276,-1.6125612868206567,0.6689786239289572,0.0317944331761132,0.16439347623765502,0.46912027662078093,-0.13115025870532054,0.2613629892597259,0.9651153872569638,0.9999637362983604,0.1406145001588375,-0.026567883182903887,-0.0037744061097775357,0.9897006940417786,-1.6449421284752714,0.4267559917837527,-0.03558063790319367,0.023565657208507604,0.4981873605117325,-0.0013508286021143802,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.393,0.26807865794640073,0.9867918254386766,0.9968219747649042,-0.13670425800866617,0.05437730068254011,-0.04319856303486429,-0.9881745489358159,-1.6298976824076172,0.6095403341173004,0.03197291620250748,0.13917029628621314,0.46478514874657195,-0.12915698211675103,0.2284467070112312,0.9734328987722854,0.9999640935252782,0.1407775936254053,-0.02164853876607912,-0.0030789381453345467,0.989799742393496,-1.6537670169272902,0.3720385458804864,-0.03575881865520099,0.006033343061931792,0.49542975701088177,-0.00034681022255177467,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.413,0.2344108511178295,0.995389686077831,0.9967773489399676,-0.1377943058594593,0.04954887252468996,-0.04263748079913017,-0.9883014134034949,-1.6451039005644617,0.5498530013533767,0.03195901839657651,0.11167642218583279,0.46558098220412797,-0.1268887455075785,0.19535157455659963,0.9806112408991209,0.9999644430692732,0.1407646299256694,-0.01675969174441059,-0.0023833454902963064,0.9898983540539885,-1.6607199567238895,0.31733797740084246,-0.035934064633002624,-0.011244522366562804,0.4920513543113635,0.0003002851919358265,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.433,0.20057756769623722,1.002811161722879,0.9967259422499948,-0.13865651099603196,0.04472528108334558,-0.0420863337889994,-0.9884345004595013,-1.658184616633301,0.4900473233804195,0.03200935375523683,0.08889700358414322,0.4693379318489089,-0.12473844690152895,0.1621180159520754,0.9866506397725031,0.9999647852792862,0.14057835427721535,-0.011907170801703943,-0.0016910941914935643,0.9899965079699242,-1.6658179767102579,0.2627079211221266,-0.0361063585720024,-0.028249800906628396,0.48806793158588885,0.0006014814867957899,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.453,0.16661846949384365,1.0090593552300622,0.9966631074442177,-0.13927813956746304,0.039863505932342426,-0.04155345165483608,-0.9885776708933789,-1.6691382781491333,0.4302232862957757,0.03178203134180333,0.06933333030432078,0.4708691349212254,-0.12237094426570898,0.12878613543769185,0.9915527810123749,0.9999651205259066,0.14022166560008947,-0.007096656659064615,-0.0010055345767654817,0.9900941929234889,-1.6690788004735464,0.20820114815253554,-0.03627568348111813,-0.044964995396841956,0.48349551750103803,0.000569081669877192,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.473,0.13257290189547263,1.0141358190538468,0.9965978042305338,-0.13979749006336462,0.03504890267313297,-0.04103174806243304,-0.9887085677004794,-1.677949449663149,0.3704834092240604,0.032266248002762364,0.06118896555023123,0.4665080351522083,-0.12016727820527909,0.09539566489349986,0.995320784101583,0.9999654491982322,0.1396976115652593,-0.0023336820144361737,-0.00032988900507174845,0.9901914069635537,-1.6705208511458074,0.1538696598991517,-0.03644202264767339,-0.06137322404559116,0.47835038696616605,0.00021657248377105764,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.493,0.09847954079356518,1.0180439164917838,0.9965333729287189,-0.1401655953929572,0.030237282288343128,-0.04052796829077485,-0.9888360816708575,-1.684689132162439,0.31084251703672333,0.032701475268564296,0.045074007947999595,0.46768911023146026,-0.11774044643454462,0.061985912865795814,0.9979591749307003,0.9999657717008538,0.1390093840764022,0.002376368725931142,0.00033275945230959014,0.9902881566905284,-1.6701632690598989,0.09976477327035313,-0.036605359642287755,-0.077458198601489,0.4726490610609917,-0.00044146957433085284,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.513,0.06437696147025256,1.0207868383975447,0.9964782893514778,-0.140414600427376,0.02547508003020361,-0.04003746240140343,-0.9889548836467369,-1.6893452368284088,0.25138905838742864,0.03358872834663244,0.0314652551404521,0.46233741475611556,-0.11530702021121175,0.02859571522223385,0.9994738565963923,0.9999660884509469,0.13816031512078097,0.0070282599610202974,0.0009794774113164768,0.9903844564166219,-1.668025940871818,0.04593719615958772,-0.036765678323763165,-0.09320420648384095,0.46640830954419527,-0.001389471061137105,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.533,0.03030329634548739,1.0223722689728167,0.9964268708301504,-0.1404181647020702,0.02074200918645712,-0.039563335919840514,-0.9890840462405128,-1.6919915058561448,0.19215354672779475,0.03397865829005027,0.002641604449915406,0.46053812577634573,-0.112622696549639,-0.00473661250954736,0.9998720785415451,0.9999663998754746,0.1371538729241162,0.0116169056829187,0.0016074906643946747,0.9904803272241369,-1.6641295387345605,-0.007562907606968216,-0.03692296284396285,-0.10859609696607306,0.45964515535727746,-0.0026109535289748943,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.553,-0.0037039298917335393,1.0228079587376486,0.9963811938000023,-0.14020572587387345,0.016048794076036755,-0.03910501279347828,-0.9892196867305598,-1.6926350448604044,0.13328590417396005,0.03469754028535801,-0.017034087698696826,0.46119196967393805,-0.11013443336363818,-0.037973321070122974,0.9991624041266963,0.9999667064084898,0.13599365834406868,0.016137370561047314,0.002214192765602955,0.9905757959449488,-1.6584955680862508,-0.0606858645459018,-0.03707719765268155,-0.12361927144955288,0.45237688054878245,-0.004088624916654953,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
