time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
13.226,-2.385806713911192,5.964653664354051,1.3726167709885788,0.21353606990179602,0.24223608511386524,0.11117135347842677,0.939874968325776,0.24370503644565122,-2.535043283010048,2.5552222589831377,0.179777697327402,0.09193264628630794,-0.1827470851790272,-2.483155209732238,5.984239069809872,1.3574704578182293,0.17753449758362622,0.2539477127800083,0.04747518313370989,0.9495989513094212,0.810963878387546,-2.7057701857429985,2.696625528724774,-0.16607604378689164,-0.09801371179521336,-0.08835271315461012,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.246,-2.3509840427499538,5.905830879568445,1.3876353988498378,0.21503263316094942,0.24397864760747345,0.10926468966311521,0.9393064536030399,0.32046709846221755,-2.590000684663678,2.693552431453413,0.2639396436718326,0.14973226547844007,-0.18309868733294649,-2.46312833910783,5.932969578869424,1.3677243649349984,0.17710040404796987,0.2541212017391002,0.04739065260587456,0.9496378192544307,0.9009003506166444,-2.774063005390652,2.8365852877610234,-0.1686380923940679,-0.10392134633856655,-0.0893803367075494,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.266,-2.3116151792513486,5.842279266915016,1.404157113175308,0.2170139264950108,0.24615066694360271,0.10720935648582729,0.9385206224438185,0.3997419583590929,-2.6447350817119917,2.835866342876683,0.27884748702984485,0.1560792419659897,-0.18242640539300564,-2.434617555486515,5.876458974780552,1.378014974966903,0.17620518961253034,0.2539139504808318,0.04712702842221911,0.9498728757559726,0.997016540341211,-2.8459162914421245,2.9610690699368765,-0.17437546860192676,-0.11375366432652133,-0.09109965755928194,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.286,-2.2694791437247366,5.777051858453708,1.4213543211084698,0.21901530906293268,0.24825656891868897,0.10514413716318007,0.937734333809421,0.4794459000839745,-2.6987238123354773,2.9732782177324597,0.2613377839224325,0.13418053675818098,-0.1810278304253879,-2.364260756187052,5.793943633523075,1.3888199003194535,0.1730264846725995,0.25182027488725617,0.04597671710792303,0.9510702004802418,1.1237137365073118,-2.935388934059639,3.008968291669004,-0.19582629997689754,-0.14300770665516963,-0.0962419179815533,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.306,-2.2225091927226037,5.706910399668516,1.4397074615830234,0.2205796338135518,0.24986303116385977,0.10303098227107217,0.9371753877991811,0.5668304767144006,-2.759834195599003,3.078428086674343,0.16877193354900183,0.05629077172224037,-0.17815431774914575,-2.29407166459546,5.711405380896939,1.4005047382450837,0.16984479598693542,0.24972225679274962,0.04482561295064824,0.9522511245265562,1.2504109326734123,-3.024861576677154,3.0568675134011323,-0.21727713135186835,-0.17226174898381794,-0.10138417840382466,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.326,-2.177961654890886,5.64221313127292,1.4559961761476832,0.22109742309158273,0.25038999379057786,0.10122274457269181,0.9371097782506529,0.651503450527928,-2.82263048829289,3.127522599780127,0.05384818561647856,-0.03495498681565287,-0.17460193661369983,-2.2240542492211786,5.6288504812812326,1.4130688640055569,0.16666017842199382,0.24761993237647006,0.043673735800547196,0.9534156275305359,1.3771081288395242,-3.114334219294676,3.104766735133264,-0.23872796272684105,-0.20151579131246883,-0.10652643882609647,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.346,-2.1293206288019864,5.573067223582811,1.472265364606202,0.22091381194190926,0.25024024563964864,0.09941785187316672,0.9373862586385765,0.744628470352537,-2.8942457783896023,3.14815355371925,0.007813714422590781,-0.06564188925366919,-0.1724011721564648,-2.154212466731871,5.546285200203333,1.426511592211573,0.16347268689473848,0.24551333789183605,0.0425211055211025,0.9545636894109724,1.5038053250056247,-3.203806861912191,3.152665956865392,-0.2601787941018119,-0.23076983364111708,-0.11166869924836782,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.366,-2.0764801554551515,5.499412579431522,1.4881575725263676,0.22093630766763844,0.2504268440323361,0.09753224572239574,0.937529202098015,0.8399881576837799,-2.96677665272553,3.165917530688391,0.08314160175904858,0.013447469540633597,-0.17385411479685625,-2.0845502616804694,5.463715803906686,1.4408321768700503,0.16028237637169204,0.24340250966590046,0.04136774198878374,0.9556952903701754,1.6305025211717252,-3.293279504529706,3.20056517859752,-0.28162962547678266,-0.2600238759697654,-0.11681095967063918,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.386,-2.021849090903544,5.424687663356324,1.5028305575296887,0.2217481767723985,0.2517380598323845,0.09562400878274507,0.9371828766437538,0.9284496722480836,-3.03195803002822,3.1978793166736033,0.1821293593382024,0.13628862634805744,-0.17697759745321182,-2.015071566233111,5.381148558918597,1.4560298114355728,0.15708930186798956,0.24128748409872516,0.04021366509270516,0.9568104108943145,1.757199717337826,-3.3827521471472206,3.2484644003296483,-0.3030804568517535,-0.2892779182984137,-0.12195322009291054,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.406,-1.9735122519316657,5.359725399001854,1.5145805400484074,0.22299487494635115,0.25387108973901884,0.09400644825856183,0.9364750627903525,0.9981143836163859,-3.082160114236016,3.246424849566252,0.24300008409522114,0.23625616784878628,-0.18021964292151904,-1.9457802998978964,5.2985897316179775,1.4721036288660376,0.15389351844642893,0.23916829766275224,0.03905889473428243,0.9579090317537547,1.8838969135039378,-3.472224789764743,3.2963636220617802,-0.32453128822672617,-0.31853196062706457,-0.12709548051518235,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.426,-1.917840582642964,5.286336358946036,1.5272525989856858,0.22496361822539707,0.2574305019320535,0.09224143996682961,0.935207155609277,1.067609407563699,-3.1302288567051972,3.3539519064925782,0.33685400066890486,0.372623346289984,-0.18529557308353198,-1.8766803692545566,5.216045587803126,1.4890527016824409,0.15069508121652292,0.23704498690217665,0.03790345082688992,0.958991134003389,2.0105941096700386,-3.5616974323822577,3.344262843793908,-0.34598211960169695,-0.3477860029557129,-0.13223774093745372,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.446,-1.8567784054941794,5.207655419554422,1.5406765319408975,0.22767033860647276,0.2623874032069342,0.0903939538607421,0.9333530953838197,1.1327618845784442,-3.173373852474579,3.497953532512706,0.38607485387867113,0.4569561424560055,-0.1906991232965194,-1.80777566768495,5.133522392259492,1.5068760420328748,0.14749404533354676,0.23491758843231406,0.03674735329551669,0.9600566989829642,2.137291305836139,-3.651170074999772,3.392162065526036,-0.3674329509766678,-0.3770400452843612,-0.13738000135972506,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.466,-1.7958172427535588,5.130964772898265,1.5539844673062821,0.23046492596944096,0.267717195245583,0.08863762343554729,0.9313199197802207,1.1902262275163387,-3.2095359254596456,3.678923764797945,0.41937164038219993,0.5100819534415727,-0.19622881858700977,-1.7390700751045292,5.05102640832757,1.5255726017606512,0.14429046599758832,0.232786138938971,0.03559062207642326,0.9611057083174035,2.2639885020022397,-3.7406427176172867,3.440061287258164,-0.38888378235163856,-0.40629408761300945,-0.14252226178199642,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.486,-1.7350285510565155,5.0563029758771645,1.5675134050243449,0.2334349728041244,0.27323500229292214,0.0869102299960086,0.9291379654905754,1.2412492581524348,-3.238942763614002,3.8708164165208316,0.44892616952331976,0.5388060554727611,-0.20151425543041734,-1.6705674576947054,4.968563897470862,1.5451412724766134,0.14108439845259557,0.23065067517781107,0.03443327711679764,0.9621381439171233,2.3906856981683515,-3.8301153602348093,3.4879605089902963,-0.4103346137266113,-0.43554812994166037,-0.14766452220426823,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.506,-1.6680531440321988,4.975846309841167,1.582512480967052,0.23634387104518134,0.2788024997334173,0.08505498649166035,0.9269176824479508,1.2972394806465128,-3.271343743703086,4.05312776258215,0.38630177263002297,0.46998994326513605,-0.20511313167823417,-1.6022716676361917,4.886141118844002,1.5655808856355748,0.13787589798542518,0.22851123397372258,0.03327533837441178,0.9631539879783437,2.5173828943344523,-3.9195880028523242,3.535859730722424,-0.43178544510158207,-0.4648021722703087,-0.1528067826265396,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.526,-1.5945541114880686,4.889398695730534,1.598801963264926,0.23865749561989968,0.2835835530725124,0.08307034670390165,0.925052585375394,1.3651272524379183,-3.312014464868889,4.220954891697786,0.2823187096709007,0.3400967403597431,-0.20691303468023978,-1.5341865428432513,4.803764328860972,1.5868902126169373,0.1346650199248875,0.226367852220182,0.032116825817276776,0.9641532229833981,2.6440800905005526,-4.009060645469839,3.583758952454552,-0.45323627647655285,-0.494056214598957,-0.15794904304881094,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.546,-1.5217960123975023,4.805374177017197,1.6143803860940218,0.23988687337507145,0.28665517637233184,0.08115092623247996,0.9239575883193397,1.4430990316800052,-3.360863666492729,4.344859689110499,0.16426756423196154,0.18554827595501253,-0.20667372423077943,-1.4663159066989948,4.721439780763584,1.6090679648094306,0.13145181964079306,0.22422056687861835,0.030957759423298904,0.965135831701033,2.770777286666654,-4.098533288087354,3.63165817418668,-0.4746871078515237,-0.5233102569276054,-0.1630913034710823,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.566,-1.4502312946249716,4.724055456596824,1.6291359036544182,0.24030456546643264,0.2882636918203575,0.07927840419148813,0.923511068922803,1.5287491983904504,-3.4141657814845003,4.4568145472880705,0.07967115735836741,0.055795968777889574,-0.2057805306403702,-1.3986635677916397,4.6391737241901225,1.6321127936999988,0.128236352542998,0.22206941497777596,0.029798159179935002,0.9661017971867062,2.897474482832765,-4.188005930704876,3.6795573959188124,-0.49613793922649635,-0.5525642992562562,-0.16823356389335414,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.586,-1.372328167366986,4.636882580156469,1.6446158519049248,0.2400292627741006,0.2886486576548103,0.07725641309552506,0.9236337759533328,1.6306349698143752,-3.476860132766447,4.57042881384679,-0.005815867359548588,-0.07452449015552445,-0.20402016531726186,-1.331233319651826,4.556972404744302,1.656023290966814,0.12501867408044892,0.21991443361307625,0.028638045083848124,0.9670511027828786,3.0241716789988655,-4.277478573322391,3.7274566176509403,-0.5175887706014671,-0.5818183415849044,-0.17337582431562548,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.606,-1.2915152080605128,4.5479109748568955,1.6604391423471216,0.2392934222183717,0.2879746774921142,0.07516029197061377,0.9242078628302322,1.741532502689718,-3.5421714425264637,4.707658176138098,-0.0524307606890692,-0.1738953492483042,-0.2020357136373983,-1.2640289404909149,4.4748420635644095,1.680797988576427,0.12179883974022551,0.21775565994597715,0.02747743714056212,0.9679837321193023,3.1508688751649663,-4.366951215939905,3.775355839383068,-0.539039601976438,-0.6110723839135527,-0.17851808473789685,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.626,-1.2076466373133692,4.457034232936834,1.6768566550567707,0.23805564450233066,0.28617980408054394,0.07299826969925675,0.9252577384047734,1.862725797822683,-3.611825563814636,4.845566791950413,-0.12826161862777136,-0.30076091324252874,-0.19865772486508776,-1.1786594179809684,4.38477508080617,1.6868510608551461,0.11630122455817118,0.2119144466625236,0.026146278500384354,0.9699910641766586,3.281751649192115,-4.434979081923581,3.7277566556220902,-0.562223858069658,-0.6400336152296012,-0.17647486670861293,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.646,-1.12056773521959,4.36413345195162,1.694164009093805,0.23621206705978334,0.28307438393858625,0.07077486112888151,0.9268568776058802,1.9960942065400404,-3.6870335873487647,4.984538288138149,-0.2152379840058028,-0.4478009175153425,-0.193759925008296,-1.0711985815508691,4.284767865961383,1.672544470753318,0.10805822467334886,0.2016318442030383,0.024607513983687886,0.9731713568222548,3.4176542810268424,-4.477287744253515,3.5656240830819668,-0.5874870494723181,-0.6686436717027665,-0.16581394252175816,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.666,-1.0305264279424713,4.269354281131552,1.7121236818885348,0.2333079339713848,0.2782177299725442,0.06854879435134525,0.9292272948358251,2.1473412936614134,-3.776055826394185,5.0572987014061,-0.3865873639604094,-0.6510535312036732,-0.1873573261380632,-0.9636800202634723,4.184332866683572,1.6622234821204338,0.09979510855941984,0.19131170575417777,0.023064168507138133,0.9761704828973855,3.5535569128615574,-4.519596406583445,3.403491510541858,-0.6127502408749759,-0.6972537281759291,-0.15515301833490433,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.686,-0.9336292999799246,4.168353312637004,1.7306145070834453,0.22813045800500947,0.27048116466617034,0.06635994064025103,0.9329484401452628,2.332744971763179,-3.8973957974194895,5.009429852177853,-0.6743802845260255,-0.9329344229150022,-0.17935441894171406,-0.8561897930803624,4.083537257078784,1.6558950500770226,0.09151341448649095,0.18095595252342062,0.021516529381499994,0.9789878840816878,3.6894595446962732,-4.561905068913376,3.241358938001749,-0.6380134322776337,-0.7258637846490918,-0.1444920941480505,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.706,-0.8447871073626232,4.076256445624705,1.7457597818374067,0.22111661619957482,0.2610465780101496,0.06461001210542941,0.9374367565256746,2.522302648444449,-4.034928069021297,4.84938470173552,-0.9338589983923329,-1.1411105232744108,-0.17368957383915712,-0.7488139378652934,3.9824484797669157,1.6535631568483842,0.08321468418316146,0.17056651234833023,0.019964884716848572,0.9816230358848892,3.825362176530988,-4.604213731243306,3.07922636546164,-0.6632766236802915,-0.7544738411222545,-0.13383116996119668,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.725999999999999,-0.7412762976959499,3.9692596315011994,1.7602902489170822,0.21038570193198752,0.24787413984961915,0.06289730715525647,0.9435783994820005,2.7554858436371488,-4.217677146456672,4.568336168831417,-1.1889415940352968,-1.3156301729178408,-0.17062208007049695,-0.6416384073195748,3.8811341956633028,1.6552288087993856,0.07490046254951269,0.16014531933766604,0.0184095233689342,0.9840754477444473,3.961264808365704,-4.646522393573236,2.917093792921531,-0.6885398150829493,-0.7830838975954171,-0.12317024577434285,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.746,-0.6563419626592822,3.8816022089631943,1.7693503036229872,0.1999905706252015,0.2359150167363029,0.06168692890276883,0.9489692299236372,2.947379023167832,-4.374702055825474,4.288708198902028,-1.3281457353193729,-1.3875807672874474,-0.17227823666800818,-0.5347490049808713,3.779662233597752,1.6608900356851122,0.06657229736950698,0.14969431351132656,0.016850734885408603,0.9863446631168743,4.097167440200431,-4.6888310559031705,2.754961220381408,-0.7138030064856093,-0.8116939540685822,-0.11250932158748808,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.766,-0.5618108599477529,3.784146133526183,1.77630095671745,0.18719514756260833,0.22206817359795028,0.06048731934664489,0.954979050661396,3.1521584699227803,-4.545962933020655,3.9508267603019727,-1.4407750102625194,-1.396140639836271,-0.179885524105673,-0.4282313213331188,3.678100539808591,1.6705418921179296,0.058231739022853765,0.13921544043919737,0.015288809451923005,0.9884302595627257,4.233070072035146,-4.7311397182331,2.592828647841299,-0.7390661978882671,-0.8403040105417449,-0.10184839740063427,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.786,-0.46706822581476515,3.6866037181984517,1.7801891624572117,0.17350063977007998,0.2086835413468348,0.05944275911387075,0.9606327424980097,3.3374770052461433,-4.703938580049792,3.616991760003036,-1.4882109381694089,-1.2647995133890477,-0.19451801395752688,-0.3221706700749879,3.576517127349207,1.6841764612498673,0.049880340196384695,0.128710650878956,0.013724037838105963,0.9903318488252443,4.368972703869861,-4.773448380563031,2.43069607530119,-0.7643293892909249,-0.8689140670149074,-0.09118747321378043,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.806000000000001,-0.3671310809713206,3.5839543917035077,1.781756507860773,0.15890451992322088,0.19690296652940215,0.05855552895947423,0.9656861940341532,3.499506189649362,-4.84575857757681,3.3231511862329346,-1.4431201118585575,-0.9570325513567035,-0.21334529789085876,-0.21665202459452826,3.474980025444915,1.701782860667579,0.04151965559500624,0.11818190041291994,0.012156711343433895,0.9920490769026374,4.504875335704589,-4.815757042892965,2.268563502761067,-0.7895925806935848,-0.8975241234880726,-0.08052654902692566,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.826,-0.2711489319647212,3.4857648319015646,1.7820753806659415,0.14554767846772235,0.18913545982251995,0.05792342753957698,0.9693753285866357,3.6189747811318655,-4.9538773616912914,3.144675459530633,-1.3119717683102274,-0.5559875306052777,-0.22802836130141269,-0.1117599546972119,3.37355722883778,1.7233472504954843,0.03315124165227632,0.1076311490839959,0.010587121743002867,0.9935816241139779,4.640777967539305,-4.858065705222895,2.1064309302209576,-0.8148557720962426,-0.9261341799612353,-0.06986562484007183,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.846,-0.1738481419917835,3.3868829638992115,1.7829769175426153,0.13354817496201343,0.18560126790961584,0.057467344337484426,0.9718099395712392,3.70447182205905,-5.035146279572504,3.1004139153569525,-1.1405668686972752,-0.1519081996536938,-0.23619680500769538,-0.007578563634403679,3.27231664715704,1.7488528437010806,0.02477665624065274,0.09706036103079084,0.009015561233210569,0.9949292051587164,4.77668059937402,-4.900374367552825,1.9442983576808488,-0.8401189634989005,-0.9547442364343979,-0.059204700653218006,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.866,-0.07980870743771935,3.2921699431470657,1.7856083820848774,0.12293798509937694,0.18487317373099066,0.05717459037471637,0.9733648995468347,3.766832376897166,-5.098219932975203,3.134098581445713,-1.0999738477003602,0.012400760499721324,-0.23489046422478158,0.09580857452067382,3.171326054352992,1.7782799185947145,0.01639745838148106,0.08647150412196979,0.007442322377361345,0.9960915691697942,4.912583231208735,-4.9426830298827555,1.78216578514074,-0.8653821549015581,-0.9833542929075605,-0.04854377646636418,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.886,0.021066566139854054,3.191677866727475,1.790893379059193,0.11137773242625645,0.18452148330060741,0.05703522520044838,0.9748301421306498,3.82862539889511,-5.1625734567738295,3.184412185497135,-1.182196777932048,-0.020226694904351868,-0.22728784315646205,0.198318477102992,3.0706530382318618,1.811605833514548,0.008015207954764595,0.07586654958991425,0.0058676980512021365,0.9970684997603438,5.04848586304345,-4.984991692212686,1.6200332126006312,-0.8906453463042159,-1.011964349380723,-0.03788285227951037,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.906,0.12393706791129323,3.0904970890165155,1.7990098161208232,0.09922566490412128,0.18303500397823141,0.05701227536662386,0.9764230923122128,3.8959433574632634,-5.227401552177602,3.2253862154236232,-1.2269985536103105,-0.19721787511551,-0.21106558267755726,0.29986881464539894,2.9703649501292775,1.8488050436857473,-0.0003685345912248922,0.06524747166375466,0.004291981388400312,0.9978598150639719,5.184388494878178,-5.0273003545426205,1.4579006400605077,-0.915908537706876,-1.0405744058538884,-0.027221928092655577,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.926,0.22879637936848315,2.9887954470838,1.8100783300426566,0.08720618715128627,0.1795631390639206,0.05697216003002921,0.9782158928342755,3.9733956915629425,-5.288809581569126,3.2491904163095944,-1.1911621915646953,-0.3885948885695096,-0.19075940128341223,0.4003779721818792,2.8705288547598666,1.889849120241354,-0.008752208530438954,0.054616247201849766,0.00271546572597417,0.9984653677686157,5.320291126712894,-5.06960901687255,1.2957680675203986,-0.9411717291095337,-1.069184462327051,-0.016561003905801758,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.946,0.33555882437371637,2.886755561978653,1.8240863362887876,0.07580397361642706,0.17444550477839008,0.05687589570858186,0.9800957381470033,4.058165260830765,-5.3435254160417935,3.259336166793827,-1.1200526076707915,-0.536714686062826,-0.1713695417025414,0.4997651100188816,2.771211480280186,1.9347067713907085,-0.017134253149603318,0.04397485532376703,0.0011384445496841651,0.9988850451439677,5.456193758547608,-5.111917679202481,1.1336354949802898,-0.9664349205121916,-1.0977945188002136,-0.005900079718947937,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.966,0.4441333950476938,2.7845431105784675,1.8410797140923625,0.06567561854369341,0.16813671859836163,0.05665586757438696,0.9819403595215304,4.1467374013417295,-5.386989860435456,3.2687611886921033,-0.9676875508671798,-0.6443465156630898,-0.1523328731163877,0.5979502239292784,2.672479168602341,1.9833438657195952,-0.02551310803875885,0.033325277041851176,-0.0004387885606021366,0.9991187690624601,5.5920963903823235,-5.154226341532411,0.971502922440181,-0.9916981119148492,-1.1264045752733762,0.004760844467905883,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.986,0.5599408277428523,2.6771984667390947,1.8620899688879506,0.05680065529716626,0.16051708447293714,0.05625497735236277,0.9837902869378239,4.241810403201259,-5.418688517207252,3.2821559090501906,-0.786140903985409,-0.7463870826446958,-0.13316893410548988,0.6989433929866684,2.5690542817975377,1.9732769701191368,-0.03719226285093508,0.020665997568153353,0.001473896540756009,0.9990933288524787,5.54942853333532,-5.119983832019497,0.7383020935254396,-0.9872859129184532,-1.1216685251790328,0.0149655493484226,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.006,0.6662056701438687,2.580169836775674,1.8839602341962396,0.05077640178514937,0.15297250717944486,0.05569312766171956,0.9853524468941269,4.32796906623922,-5.432532794855758,3.3070995071237084,-0.5665469306401089,-0.8054607288726673,-0.1167047531127805,0.8025733788598748,2.4639082785106514,1.946604370359215,-0.050012565420443716,0.0073007137976586044,0.004604186696877035,0.9987112917870563,5.444431313585259,-5.059021421670691,0.4802951549562764,-0.9725156296544903,-1.1052931410379665,0.025011012582712537,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.026,0.7793954334205001,2.4782194899816954,1.9096747453641858,0.04610528818310593,0.14388424909181416,0.05495692149185101,0.9869910648252982,4.423893630015816,-5.438333816225034,3.298627336369226,-0.4937579343410024,-1.015613400528346,-0.09842295802251963,0.9076554887665732,2.3589639973996026,1.925373930022718,-0.06281521677331665,-0.00606714665491103,0.007732851871433236,0.9979767739156675,5.339434093835199,-4.998059011321886,0.22228821638711316,-0.9577453463905273,-1.0889177568969002,0.035056475817002476,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.046,0.893442225500367,2.376529667348871,1.936532071578868,0.04094868333379523,0.13161265178752804,0.054350107017226444,0.9889627804371101,4.53954129835065,-5.456208112927994,3.1339519173736856,-0.6856295268775482,-1.4136803799661315,-0.07927463234033025,1.0140429614217383,2.254371217154258,1.9096151375615094,-0.07559569839764312,-0.019432865795211116,0.01085878784698821,0.9968900344758452,5.234436874085137,-4.93709660097308,-0.0357187221820503,-0.9429750631265641,-1.0725423727558336,0.04510193905129242,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.066,1.0077745091968697,2.275116500272113,1.96225567312312,0.0335586020271207,0.11498882318717808,0.054069885568669505,0.9913263026100962,4.674719949867789,-5.495220228817477,2.794015014195468,-0.9475934312578493,-1.8252628895682417,-0.06090497139470129,1.1215871928668233,2.1502792202795327,1.8993497575509095,-0.08834949960600076,-0.03279172638464382,0.013980891369337414,0.9954514570166657,5.1294396543350675,-4.876134190624269,-0.2937256607512365,-0.9282047798625999,-1.056166988614766,0.05514740228558325,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.086,1.1278103652425664,2.168885809376197,1.9864211131786365,0.023491190914108638,0.09341238899295555,0.05410006418961797,0.9938790029911815,4.818590109965783,-5.546705829215475,2.3139174083023217,-1.177626994042766,-2.172369870640197,-0.04348875184130042,1.2301379462417397,2.046836582365555,1.8945917999664272,-0.10107211912743336,-0.046139013605234806,0.01709806053688479,0.9936615492633811,5.024442434585007,-4.815171780275463,-0.5517325993203998,-0.9134344965986368,-1.0397916044736997,0.06519286551987319,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.106,1.2420330632339356,2.0679153420273972,2.006163289873735,0.011910570308128471,0.0696159680091721,0.0543690054711855,0.9960199629310424,4.93992769956651,-5.593328347372025,1.7790908965716976,-1.3865191228693698,-2.451979471967218,-0.03196568805710416,1.3395435638619708,1.944190962355641,1.8953475004070246,-0.11375906669611673,-0.0594700167236675,0.020209195189544765,0.9915209429382247,4.919445214834946,-4.754209369926657,-0.8097395378895631,-0.8986642133346738,-1.0234162203326334,0.07523832875416313,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.126,1.3504303766055707,1.9721587561189544,2.0217843591088065,-0.0008988431994774751,0.04442206135405802,0.05476433336187195,0.9975102707929322,5.029465164837338,-5.626837855758254,1.2130223936296858,-1.588128976951609,-2.6891503163439974,-0.027655999838910525,1.4496511813012467,1.842488894108306,1.9016153112928347,-0.1264058646361288,-0.0727800307538642,0.023313197297026845,0.989030393537453,4.814447995084885,-4.693246959577851,-1.0677464764587263,-0.8838939300707107,-1.007040836191567,0.08528379198845307,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.146,1.4700860074289819,1.866505413615693,2.035417017203725,-0.01720097678774195,0.013968200420151775,0.055243556382992845,0.9982270108811568,5.088200336285237,-5.642221816956853,0.529025429539812,-1.8223651042948588,-2.916647996802028,-0.032468070398537136,1.560306943177738,1.7418755795474201,1.9133859040497565,-0.1390080494417836,-0.0860643581175456,0.026408971346370193,0.9861907800647054,4.709450775334815,-4.63228454922904,-1.3257534150279124,-0.8691236468067465,-0.9906654520504993,0.09532925522274391,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.166,1.5781865861344995,1.7710833359887528,2.0444287629337126,-0.03397030974026875,-0.015586120670861858,0.0555909067202408,0.9977538483957878,5.096281436772731,-5.627642983183438,-0.13569607199300815,-2.0378039398587346,-3.0865661922654697,-0.04483926190690282,1.6713562203390406,1.6424946836925958,1.9306421822778301,-0.15156117335295655,-0.09931831030216884,0.029495424728588085,0.9830031047207721,4.6044535555847546,-4.571322138880234,-1.583760353597076,-0.8543533635427834,-0.9742900679094331,0.10537471845703383,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
