time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
11.252,3.6760546436700405,3.0876529968488295,1.083351347592296,0.24677464435432864,0.3116715499301072,-0.5372923620732892,-0.7438279623176752,4.760266191239947,5.090955534299904,3.2191407447918845,0.8821641365966494,-0.5779236185010449,0.9892477775966787,3.434500053945283,3.431578376337747,1.0624399859535625,-0.2241673293004897,-0.21492067897636974,0.8399597056984314,0.4450009022750702,7.533632234723103,0.21584979490816722,1.39382969412411,0.3426079485670778,-1.287580470391501,0.8224393971627141,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.272,3.5881266535291703,3.2046132440981494,1.0751421411942215,0.2399968989899667,0.3086352236751047,-0.5483748689064913,-0.7392095713219672,4.825467851365952,5.1572280797559085,3.1799436974850934,0.9961045160002724,-0.5915409870796613,0.9815663030096713,3.3373598520608136,3.5500193131444835,1.0565413315020447,-0.21413441866397043,-0.21558813424693318,0.847129830716062,0.435934922925826,7.614480963390033,0.21248536766898662,1.2990472597217273,0.3774061677617925,-1.3658207943529934,0.8150069389447614,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.292,3.492400133169907,3.327026156001783,1.0663715349356109,0.23232308959598455,0.30513396372279217,-0.5600349816441327,-0.7343569061146288,4.894707665544748,5.226731178751237,3.1303363690717387,1.0073604017190587,-0.5918762818816484,0.9695137757372844,3.2372767160203377,3.6663984041306716,1.0518287140946092,-0.20380981961880928,-0.21624834715658328,0.8541483828579541,0.4267654506167715,7.693811797342426,0.2086301038122503,1.1998777569200525,0.41082775606479804,-1.4432559392052533,0.8070160738428233,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.312,3.388415376525469,3.4546837700017043,1.0571542803886422,0.2239523247301748,0.3014000157302231,-0.5721285143044762,-0.7291586589251507,4.967682687864385,5.296491558213402,3.0785167556618633,1.046911965419521,-0.6236633959135985,0.956220281161725,3.137327275323295,3.7891828190230634,1.0374092328591764,-0.18912895192036763,-0.21761462105538126,0.861749704171182,0.4174464799340227,7.746138034036504,0.19604245222809885,1.0226586936758717,0.419757946876302,-1.506366284479908,0.7890906903161972,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.332,3.2860300119045878,3.575319922581771,1.0485864243021161,0.21496783460462043,0.29764015667096544,-0.5837902452711664,-0.7241464746503399,5.039154893647012,5.363648484845426,3.0220898026399867,1.1591877102400652,-0.6773607840573173,0.9449500466350993,3.0335265498034403,3.9090797400124906,1.026275392819493,-0.17437961615950742,-0.21890211457018188,0.8690390566825208,0.4079763861611602,7.798464270730586,0.18345480064394626,0.8454396304316752,0.4286881376878069,-1.5694766297545688,0.7711653067895698,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.352,3.180349195128886,3.6949200110453515,1.040440490473153,0.20483212372336057,0.2937113897143182,-0.5956221337357839,-0.719035252576043,5.113324836084293,5.43176782542499,2.947013698898049,1.2433700500202618,-0.7456416380402864,0.931675072665387,2.9260374501273145,4.025952829388276,1.0184908500716245,-0.1595671518595101,-0.22011036160531083,0.876013801516019,0.39835859764146675,7.850790507424664,0.17086714905979478,0.6682205671874943,0.4376183284993108,-1.632586975029224,0.7532399232629438,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.372,3.071569700998629,3.813398727264485,1.032685858507601,0.1937938690215245,0.28976682727481373,-0.607486003064842,-0.7137505714330877,5.189875301040992,5.498809301370897,2.8422969377637735,1.3091262008257931,-0.8022603898022842,0.9187139282664674,2.8150282275076264,4.139670127767932,1.0141144111285485,-0.14469692139731327,-0.22123892475373685,0.8826714136893321,0.3885965961863618,7.903116744118741,0.15827949747564332,0.49100150394331354,0.4465485193108148,-1.695697320303879,0.7353145397363179,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.392,2.9656174813378784,3.924857682808218,1.0255489955811312,0.18203505474529189,0.2857809738152955,-0.6189452896153481,-0.7085895866522687,5.264925510911976,5.562959878004696,2.7077529994733776,1.4509512723885611,-0.87866521762889,0.9092537368223741,2.700672230085556,4.250104245166454,1.0131999477718279,-0.12977430806223939,-0.22228739545542023,0.8890094830278078,0.3786939158149265,7.955442980812818,0.14569184589149184,0.31378244069913275,0.4554787101223188,-1.758807665578534,0.7173891562096918,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.412,2.845727871837589,4.046706664437838,1.0179391430455071,0.16766501404371248,0.28110168545360187,-0.63175057077447,-0.7026816504129001,5.347773756803382,5.630511878272138,2.536699458147247,1.5392507431462272,-0.9561124239831821,0.8968550902339301,2.5883008230454947,4.363767264659645,1.0035641623736835,-0.11322554125578785,-0.22426953310197387,0.8948543714013019,0.36894282390844424,7.961624091419328,0.13097527925685243,0.1053473748706589,0.4583157550853949,-1.7884669847087666,0.6977358187581691,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.432,2.7347761102177364,4.155600451906005,1.0115082321008115,0.15343770076380184,0.2767988578902255,-0.643393823110496,-0.6970535507679768,5.421371605718782,5.685832543735301,2.3732596217881774,1.624022685894417,-1.0357284982136021,0.8849044552929421,2.4745884901792565,4.47716472644642,0.9926817266769563,-0.09592431731922463,-0.22661048974809903,0.9002477120824891,0.35916607324914646,7.947201640877973,0.11530816301621533,-0.11702547534734375,0.4584322418072232,-1.803190592940351,0.6773109587782518,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.452,2.609407685004482,4.2742708782129295,1.0052310952115306,0.1360504342277802,0.2717362824103568,-0.6563897789759884,-0.6905086025706588,5.500813388725485,5.741566189870294,2.168295895822257,1.7970325767410682,-1.1509047244020092,0.8745966467124815,2.3573228896931497,4.587230705203991,0.9861882179929401,-0.07858189528839976,-0.22885412049628479,0.9052544095105605,0.3492350660034603,7.932779190336617,0.09964104677557824,-0.3393983255653463,0.4585487285290514,-1.8179142011719351,0.6568860987983342,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.472,2.493678387610827,4.379996231371614,1.0003573205545253,0.1183759167426959,0.26670574453891854,-0.6683461362775349,-0.6842284927479696,5.570856734047742,5.787076426837749,1.9402702915230452,1.9671557590343345,-1.2572030776953622,0.8653216608930017,2.2367206296788122,4.6938082401778844,0.9841314461093169,-0.06120572348046076,-0.2309994617398709,0.9098723133820443,0.3391540673940536,7.918356739795261,0.08397393053494115,-0.5617711757833491,0.45866521525087967,-1.8326378094035194,0.6364612388184167,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.492,2.369799593571134,4.489526171417001,0.9959280744815259,0.09739982266618649,0.260664302588558,-0.6811813733280049,-0.6771700912854828,5.640919438880718,5.827778625925346,1.6435043137577743,2.2208324232590315,-1.3949120115497966,0.8592221700600222,2.11300404979867,4.796746362912928,0.9865515995773556,-0.04380326470759023,-0.23304559208610484,0.9140994403746269,0.3289274070626946,7.903934289253904,0.06830681429430267,-0.7841440260013716,0.4587817019727079,-1.847361417635105,0.6160363788384973,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.512,2.244097969144971,4.597159071130987,0.9921465500055772,0.07405240873580496,0.2537510837551107,-0.6941348654031338,-0.6695546407017914,5.702494227455176,5.854479982291417,1.3014018794454012,2.365456889475356,-1.4884575826708937,0.8497773924475458,1.9897437694279645,4.8982281027049295,0.9868372377770308,-0.02651240489421596,-0.23477068466442141,0.9178520084386056,0.31894750134487915,7.865235495827207,0.053400878697113345,-0.998651061290675,0.46280737575639597,-1.8467642208001989,0.5952180525270835,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.532,2.116758661354623,4.702692583856195,0.9892377329455512,0.05000387162766188,0.24703309078578908,-0.7065049057744692,-0.6613055897205716,5.749539594284737,5.857807849693168,0.9626977311553346,2.300057065603074,-1.539913626980323,0.8328792614141567,1.87031045603193,5.001081038804884,0.9779512299773445,-0.009476218878320949,-0.2359515739347834,0.9210683733298403,0.30962898392267874,7.777122253300291,0.04004432483091094,-1.1971472454702483,0.4747901922614514,-1.8149815548150108,0.57359882625713,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.552,1.981471098903573,4.8109690705194605,0.987473360628437,0.02489120063325077,0.24035615475960864,-0.718611738733387,-0.6520786117906251,5.78108196874526,5.836766664020437,0.623388063360936,2.2555386673113107,-1.5503430219297407,0.8178985613930758,1.7479434754606848,5.100716809244608,0.9733643723915768,0.007563651547416805,-0.23704072384025973,0.9239266213999987,0.30019008092363497,7.6890090107733755,0.026687770964708545,-1.3956434296498217,0.48677300876650675,-1.7831988888298222,0.5519795999871764,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.572,1.8579008957443615,4.906519426474747,0.9871483474463071,0.001722621317105437,0.233965681385007,-0.7290327973441256,-0.6432482202901509,5.794935219281612,5.7991324588526965,0.30514724990034875,2.3883388973232424,-1.5792739497139872,0.810585475464793,1.6228457726665537,5.197010664344812,0.9731150265979598,0.02460058118078093,-0.23803771091293746,0.9264256413453573,0.2906344622489564,7.60089576824646,0.013331217098506135,-1.5941396138293953,0.49875582527156226,-1.751416222844634,0.5303603737172228,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.592,1.720416983396384,5.009441480925414,0.9879283632240365,-0.02538074066804756,0.2256614215089163,-0.7402450182842475,-0.632827033043841,5.793867866666176,5.735350419494739,-0.09212782056796383,2.5736529691152574,-1.6373783052928337,0.8051745974981968,1.4952245390727303,5.289843051346674,0.9772348090296626,0.041627945962953966,-0.23894214751835702,0.9285644615322087,0.28096584317959444,7.512782525719536,-2.533676769745502e-05,-1.7926357980089862,0.5107386417766187,-1.719633556859443,0.5087411474472672,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.612,1.5955627494184257,5.100187818717954,0.9893090617665279,-0.05124240470074577,0.2170034685104876,-0.750014108991251,-0.6227058269592174,5.775449132725494,5.652794001707195,-0.49147670090248485,2.7246660199091295,-1.6604869668941284,0.7988292619993207,1.3652908903756509,5.379099800324999,0.9857485418089462,0.058639125553984595,-0.23975368200622674,0.9303422503746372,0.2711879829317237,7.424669283192619,-0.013381890633899853,-1.9911319821885594,0.5227214582816742,-1.6878508908742547,0.4871219211773136,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.632,1.457430258166671,5.197930332518707,0.9912126382820315,-0.08043762466732546,0.20650847603244876,-0.7601256084312712,-0.6108134717502749,5.733056071745128,5.529770041784535,-0.9520681235250776,2.7511662948812408,-1.6528980643497646,0.7903034772747051,1.2443730163302198,5.468504507235012,0.9805252268168377,0.07379301013973417,-0.23898992165914565,0.9317959280702596,0.2630489639431339,7.289989555465437,-0.02289578444787841,-2.1278031898914826,0.5249005786827964,-1.6379512061684498,0.4689982336139225,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.652,1.3326219109418824,5.284044018053809,0.9931186066009391,-0.1064235714175426,0.19664929197153463,-0.76844475491282,-0.5995796344613493,5.6739570544562365,5.390095281605101,-1.35470178046311,2.6879075620003454,-1.5747870518902989,0.780058590314201,1.1216918531330993,5.555232995686129,0.9782940584639555,0.08886342534030693,-0.23810537557527198,0.9329737894236633,0.2548902312906404,7.153747773149642,-0.03228077772875397,-2.2624005028655945,0.5267508379208174,-1.5874437931339387,0.4509918025334454,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.672,1.1951788729361779,5.3765200993769255,0.995515736722525,-0.13299383375831017,0.18646614689740834,-0.776446206885281,-0.5870896899596862,5.588332681803092,5.2133716961330725,-1.7430219520316188,2.3961798845594475,-1.4679246253691511,0.7608344623132701,0.997024729010707,5.639099921949391,0.9796809495345137,0.1039075501088186,-0.2371503855131665,0.9338756285110678,0.24665608882490225,7.017505990833836,-0.04166577100963036,-2.3969978158397187,0.5286010971588387,-1.5369363800994233,0.43298537145296667,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.692,1.0715438947822293,5.457653512553877,0.9979869090364432,-0.15483220527648703,0.17865541045894504,-0.7825520687511917,-0.5759526822718996,5.494885803725273,5.043987562942284,-2.043607692288349,2.14975664096478,-1.407920058067194,0.7410305119550851,0.8705276234076251,5.720035957164202,0.9847125598515498,0.11892093360918113,-0.2361252340086561,0.9345011785214739,0.23834897263435942,6.881264208518043,-0.05105076429050592,-2.5315951288138305,0.5304513563968598,-1.486428967064912,0.4149789403724896,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.712,0.9423792605203489,5.540419461544224,1.0008403995941568,-0.1758698370680205,0.17176268583467044,-0.7880108680146017,-0.5644521698562263,5.382584284178909,4.861356778513283,-2.31668270960488,1.9312403619490248,-1.328804975956342,0.7245699202208343,0.7423586812237692,5.7979752406546785,0.993411236365573,0.13389913410017978,-0.23503022435497842,0.9348502543845899,0.2299713403968805,6.745022426202247,-0.06043575757138148,-2.6661924417879423,0.5323016156348809,-1.435921554030401,0.39697250929201255,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.732,0.8144476624910927,5.620405521682786,1.0039628122353819,-0.194839206255893,0.1657412713697007,-0.7927531039020056,-0.5532721129101528,5.2600879884444085,4.677024170169464,-2.5381311598821163,1.7187389298216815,-1.196230580060111,0.7110158043297682,0.6203680421587535,5.873224056428426,0.9966904131564659,0.1472106760333476,-0.23377575783774204,0.935003676881719,0.2223646467558638,6.594678772006606,-0.0668211872621446,-2.760619841543759,0.5251884441492662,-1.377770414805339,0.38687040533400907,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.752,0.681696154260333,5.701295173873019,1.0075898300106587,-0.21195936663783135,0.16030994840295937,-0.7971774769430162,-0.5421088613851434,5.1269140309814984,4.487703949508158,-2.707298313274083,1.4733740230112498,-1.0027004132036414,0.6997364422374286,0.5019378807904435,5.946269806843199,0.9969705384535473,0.15943051397763558,-0.23241122948220963,0.9350038200044765,0.2152551699737574,6.435153241290529,-0.07125356967420385,-2.82889218995965,0.5122390890133499,-1.3146423653774586,0.3819148915758005,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.772,0.5570077772556423,5.77524729692865,1.0115123915805215,-0.22515741657005123,0.15597645487200984,-0.8010639459443657,-0.5322330671774377,5.0017788989990555,4.317025373004241,-2.8045592854048995,1.211115081324921,-0.7938316599110851,0.6903938557383457,0.38214567087278783,6.016995125430123,1.000006818971268,0.17161818983898383,-0.23099981656830776,0.9348153438368818,0.20810226954296013,6.275627710574464,-0.0756859520862627,-2.897164538375535,0.4992897338774347,-1.2515143159495836,0.37695937781759237,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.792,0.4402608378077391,5.842719897519797,1.01560133824185,-0.2349944604722761,0.15249506992770542,-0.8046222857576757,-0.5235511765407286,4.88835411019749,4.166204003698524,-2.859571802572386,1.0270610827211901,-0.5990760033978826,0.6850160988330039,0.2610924835999114,6.085360800543782,1.0058140182007917,0.1837712449849015,-0.2295418038218273,0.9344382864004283,0.20090738842549402,6.1161021798584,-0.08011833449832156,-2.96543688679142,0.4863403787415195,-1.1883862665217089,0.37200386405938424,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.812,0.31922709730529164,5.910916166955888,1.0201024738785958,-0.2428521344265751,0.14908982736541365,-0.808411614059299,-0.5150395387100362,4.776696148717762,4.0175684983307285,-2.888216677176285,0.8773955045957017,-0.4041831552857473,0.6822748768892332,0.1388804076277117,6.1513295244960275,1.0144046638248236,0.19588722776696932,-0.22803748536919177,0.933872723759303,0.193671978052189,5.956576649142336,-0.08455071691038041,-3.033709235207305,0.4733910236056043,-1.1252582170938341,0.3670483503011761,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.832,0.20012004054296295,5.976343542192427,1.0246027700851228,-0.24851770866400316,0.14565449074056158,-0.81236428027245,-0.5070384541086855,4.6736889495081355,3.877164738585474,-2.8943234773942725,0.7779465926413179,-0.21283869744047723,0.6825465604858,0.018991146170631638,6.2142947160942335,1.0230877834857226,0.20702369441226992,-0.22648925989497845,0.9332806096077509,0.18663094286399795,5.797765205314835,-0.08796658359064594,-3.085214694865967,0.4606419722162523,-1.0599977574547887,0.3651879719464032,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.852,0.07719203258165823,6.042117852751209,1.0292722569413901,-0.25231911955316993,0.14195138309246183,-0.8167360655402016,-0.49912630264489344,4.574347465894403,3.737270573225131,-2.8675881394734435,0.6676232072932161,-0.04129579134211378,0.6832024469582657,-0.09137399816899348,6.27345304964926,1.0254513649836703,0.21521417316570476,-0.2249147621785426,0.9330556197527539,0.18028704853809105,5.641169119134486,-0.08822884818707122,-3.0847031579642237,0.448514336012923,-0.9881217845726201,0.3729298310708453,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.872,-0.032069443068494824,6.099044948581403,1.0335031892099908,-0.2541099049899601,0.1386009828443261,-0.8208610317198699,-0.49234651450413536,4.491168967980433,3.6172901449766015,-2.8156382451641857,0.5886000806428312,0.09093865431086222,0.6843374135747831,-0.20263677377881317,6.330816008827833,1.029432031948857,0.2233810087911769,-0.223315555641007,0.9327281257127878,0.17392334812926724,5.4845730329541365,-0.08849111278349653,-3.0841916210624802,0.43638669980959377,-0.9162458116904515,0.3806716901952875,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.892,-0.15059020062789444,6.159106035017845,1.0382747011968072,-0.2546251280424762,0.1348342913962283,-0.825594139775577,-0.48515984417638547,4.40575280538493,3.490999922081223,-2.739200530152084,0.5301868631309807,0.20689879749917556,0.6869134707982898,-0.31474686986764644,6.38636491628321,1.0350360721947864,0.23152330409155053,-0.22169181596896437,0.9322981634658898,0.1675405407447502,5.327976946773786,-0.08875337737992181,-3.0836800841607364,0.4242590636062643,-0.8443698388082828,0.3884135493197297,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.912,-0.2612492312872244,6.2135690736572435,1.0429288860589403,-0.254216490011334,0.1311993635468567,-0.8301922214202837,-0.4784783994126296,4.328254381708621,3.375445510278392,-2.6550874396061834,0.4946996227232746,0.25407891520542975,0.6879627021087303,-0.42765360331277874,6.440081891803497,1.0422690601884843,0.2396401645656564,-0.22004372154418325,0.9317657802471104,0.16113932759082847,5.171380860593423,-0.08901564197634715,-3.0831685472589925,0.41213142740293396,-0.7724938659261076,0.3961554084441725,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.932,-0.3697153996671462,6.265408176497068,1.0477285738041116,-0.25346451481479587,0.12785564342632966,-0.8347027535234343,-0.4718898043337408,4.250907382305174,3.2647604137094546,-2.5663127281127704,0.4512415788819221,0.2482100588048001,0.6876768410373268,-0.5413059409312184,6.491949860168594,1.0511358546009533,0.2477306985065575,-0.21837145342401162,0.9311310345433258,0.15472041189582464,5.014784774413073,-0.08927790657277243,-3.082657010357249,0.40000379119960466,-0.7006178930439388,0.40389726756861466,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.952,-0.47073356098888086,6.312301909764861,1.0523957809270232,-0.2526537611872207,0.12488150460390576,-0.8388944329560127,-0.4656466655321663,4.176944688676398,3.1633725343051498,-2.4848277946828317,0.4372605911517345,0.24757199221426857,0.6890903732098358,-0.6427425389568737,6.53832075021582,1.05574438678971,0.25246831945067777,-0.21676043448509544,0.9312397140464767,0.14855051901026647,4.873685445950645,-0.08841017671875251,-3.034604923116497,0.38638582753943873,-0.6451159179231194,0.4266898364573342,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.972,-0.5749298874580236,6.359244089557335,1.057428877322507,-0.2517086719459376,0.12188030315621297,-0.8432349439970444,-0.4590672776315728,4.098581632197771,3.0597800190924542,-2.39694832493557,0.4251082252376393,0.24763929442221075,0.6911144342669426,-0.7430678275009074,6.58275658055716,1.0602513397341993,0.25674488192022504,-0.21514746013988986,0.9314042397611866,0.14240708605266209,4.734661954874924,-0.08739108070351974,-2.9801846359222597,0.37256823002620165,-0.5918072891358741,0.4514984932654679,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
11.992,-0.681982535876233,6.4059414456287485,1.0628255670307103,-0.25066234888582534,0.11872931239424453,-0.84774368650235,-0.45210881347838805,4.016318289383555,2.953878448489252,-2.309507893207318,0.4263593049278627,0.24628443032966635,0.6937237305602587,-0.8439847087983936,6.6257613871908,1.0653883466454648,0.2610063838608019,-0.21352186535009254,0.9315141297595712,0.13625529956516744,4.595638463799192,-0.08637198468828686,-2.925764348728018,0.35875063251296335,-0.5384986603486241,0.4763071500736039,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.012,-0.7767756292232857,6.445980839701625,1.0677761298596002,-0.2499300861343289,0.11599840755084247,-0.8517025955364328,-0.445737602460303,3.9405235674924834,2.860443144671201,-2.2354320710888524,0.4298792526984704,0.19455776468716057,0.6944555108700111,-0.9454692618624041,6.667326144434898,1.0711568481015712,0.2652525752947916,-0.21188374547229755,0.931569377595537,0.13009552040856462,4.456614972723472,-0.08535288867305407,-2.8713440615337813,0.3449330349997263,-0.48519003156137896,0.5011158068817376,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.032,-0.8793022428626763,6.4878998666267425,1.0732392068193997,-0.24966518925890185,0.11314509509843315,-0.855881659371963,-0.43855679891911187,3.8540456634559868,2.759444750855056,-2.166631194496199,0.44485861657786885,0.13340491766908336,0.6953957642543815,-1.0474974325106006,6.707442164493037,1.0775581365101157,0.2694832071426859,-0.2102331965978142,0.9315699800282731,0.12392810991248022,4.317591481647751,-0.08433379265782129,-2.816923774339545,0.3311154374864892,-0.4318814027741337,0.5259244636898713,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.052,-0.9700747812704621,6.523816062978713,1.078072835054263,-0.24994303770407938,0.11060576060679818,-0.8595047415331526,-0.43191022551668956,3.7734809273539818,2.6695269403118567,-2.1162026614478893,0.47296175198585155,0.08412002089808529,0.6965496463407894,-1.1421499754837394,6.743590210901659,1.0832956071502764,0.2724908560850238,-0.2091843853015464,0.9318075129645905,0.11715538860338139,4.184633524077801,-0.08357419772758287,-2.748980847212478,0.31562854812379504,-0.3930093034765354,0.5630861342352487,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.072,-1.0635882713722098,6.559624131358819,1.0830145972833658,-0.2508466827368694,0.10802451823567294,-0.8631248951980186,-0.4247611805582856,3.68540663676747,2.57599236571858,-2.0661418855998024,0.48101198891270036,0.0016543424494398495,0.6958417245022006,-1.2300058515294572,6.776069691875412,1.0880905810342698,0.274368307481637,-0.2086903317691009,0.9322602166543429,0.10982379395814898,4.057274977306419,-0.08305416180335369,-2.668554464838972,0.29860064826319144,-0.3674643186102224,0.6116515169931455,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.092,-1.1549410537772276,6.593368409838016,1.0879247661137057,-0.25271701983898165,0.10597213553788698,-0.8663756744809405,-0.4174891675731703,3.5913988630408493,2.4847135904182687,-2.014811020816365,0.46803565436517647,-0.13530988717302533,0.6926947201483123,-1.318331958548527,6.807227103487689,1.093017845499834,0.27622992065675595,-0.20818423135074274,0.9326591045665471,0.10248585960994509,3.9299164305350267,-0.08253412587912445,-2.5881280824654587,0.2815727484025863,-0.34191933374390715,0.6602168997510466,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.112,-1.2440708906902873,6.6250452788811085,1.0928829873514712,-0.2556378790929933,0.10457649942261754,-0.8692064564490457,-0.4101136020770836,3.490944352375512,2.3964491423861616,-1.9684322056494774,0.4517251770595142,-0.25871503043197003,0.6896619009164291,-1.4071086046188115,6.837055187938643,1.098073130371265,0.27807558814665,-0.2076661132616921,0.9330041536749459,0.09514200914934733,3.8025578837636447,-0.08201408995489526,-2.507701700091953,0.2645448485419827,-0.3163743488775942,0.7087822825089434,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.132,-1.335237525497513,6.656114564122681,1.0981225287517864,-0.2595908766937626,0.10359084116046711,-0.871818175742971,-0.4022618336472263,3.379954003807439,2.3068464097590633,-1.9289527274038654,0.45361226604850235,-0.3382114623245017,0.6878789253029565,-1.4963159937881891,6.86554699437167,1.1032521359127954,0.279905203408072,-0.2071360074109029,0.9332953440611889,0.08779266650844583,3.6751993369922626,-0.08149405403066609,-2.427275317718447,0.24751694868137905,-0.29082936401128123,0.7573476652668403,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.152,-1.4155684365356136,6.682324570545401,1.1028501596388862,-0.26370764408022535,0.10301272420867248,-0.8739278843767484,-0.3950907617415851,3.275543545439699,2.2282898235410693,-1.894605799769276,0.43809028437704384,-0.4081499636723748,0.6857024552550868,-1.5834636626032377,6.892001747417923,1.1084846674337014,0.2814807378039395,-0.20685830286750395,0.9335818162214204,0.08002017996005613,3.5490232010798706,-0.08106183813939606,-2.3449845931567217,0.23107250614410138,-0.2674702163621307,0.8106848921984393,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.172,-1.4978611126138868,6.707961545934664,1.1078377711678167,-0.26865902726361146,0.10291149006428453,-0.8758243584664462,-0.3875090262166244,3.1608750506489205,2.1488919412999854,-1.8580373795294158,0.41109469636558293,-0.49376927132196285,0.6825057280840904,-1.6578625885093157,6.913386281560023,1.1133362539576066,0.2817657943624027,-0.2079712379627245,0.9340524356898813,0.0700146319662989,3.429144077026195,-0.08109731398553979,-2.252765183672405,0.21773530645402156,-0.2557518979332766,0.8894349095500245,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.192,-1.5817438843476301,6.7327548148068574,1.1130279025405312,-0.2742889865500572,0.1033086107730109,-0.8775156168159847,-0.37955134704220844,3.036298515747251,2.0696752973304147,-1.8245008544965249,0.3831274674075837,-0.5324813670969942,0.6803044581295976,-1.732658378398929,6.933373304173984,1.118042113078783,0.28202220876428025,-0.20906303229181142,0.9344281065284605,0.060001966820311226,3.309264952972531,-0.08113278983168357,-2.1605457741880976,0.20439810676394293,-0.24403357950442348,0.9681849269016027,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
