time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
16.574,-5.548721542354647,-6.006576979736347,1.9590669750007113,-0.0031024787188860506,-0.09941482777533185,-0.004621518639618822,-0.9950305061703704,0.4321121481563124,-0.09962294197829338,-1.3757576229727022,-0.01906503547404172,0.0784956925106659,-0.0032427616908146375,-5.589877926591645,-5.959926585946873,1.9453206865881705,0.0008489301437393962,0.08845679750635926,7.707035066996363e-05,0.9960796496027268,0.4792679154830427,-0.09485860884145829,-1.3693343938202849,-0.04316386648506226,-0.06527613314294352,-0.007742026398086811,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.594,-5.545466438650322,-6.008256634898679,1.9318661660751102,-0.002905583316605774,-0.10008466755149809,-0.004610967965923119,-0.9949639972788532,0.46843242993723666,-0.09981582941091317,-1.3609311804839836,-0.021231684014289404,0.06089803166786328,-0.0034706543753910274,-5.586189886749755,-5.96183511430216,1.9164561436706786,0.00040099403727182625,0.08780341316505394,3.590195197037419e-05,0.9961377407524517,0.5123979063933213,-0.0941217538623311,-1.3577079929815665,-0.04236734832380288,-0.06529119794833069,-0.007538222184136066,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.614,-5.541275315494123,-6.0100339152976225,1.9034415273543517,-0.002672692934182741,-0.10049796104855989,-0.004598740163338272,-0.9949230463339724,0.505870687675894,-0.09986197739930297,-1.3407144099170287,-0.024624556690260955,0.022831543706541196,-0.0037984082941845384,-5.580065026418114,-5.963688833385615,1.8880657127113378,-1.864946880999254e-05,0.08715375602068064,-8.106682285235749e-07,0.9961948717309419,0.5447028696311107,-0.09289799386429494,-1.3450424988121756,-0.04158231950587547,-0.06517302609953317,-0.007344200978691848,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.634,-5.536000364412987,-6.011908614261973,1.8739781625187575,-0.0024113826982411855,-0.10039039376867803,-0.004583173785537898,-0.9949346453865722,0.5435570043915172,-0.09974030846577789,-1.3095695764377613,-0.02314232519015193,-0.03954109882611177,-0.004086583530264765,-5.572528586570978,-5.965519592114605,1.8599536175764249,-0.0004220790148302534,0.08650621483102415,-3.496977612443146e-05,0.9962512210391656,0.5765350294644318,-0.09139520037651136,-1.3317815253871375,-0.04080387495272317,-0.06497849954676747,-0.007155786178804761,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.654,-5.530459904629539,-6.013610205144354,1.847661548905702,-0.002210929811907797,-0.09980743305890165,-0.004562283227734937,-0.9949938560952573,0.5761141038783499,-0.09964475364157611,-1.2912944956222654,-0.019096216294658026,-0.07741910934089023,-0.0042717577394450245,-5.564955604772249,-5.967373092538988,1.831852835046029,-0.0008255083133403918,0.0858586229135108,-6.912886351381504e-05,0.9963069861386199,0.6083671892977529,-0.08989240688872777,-1.3185205519620993,-0.04002543039957088,-0.06478397299400178,-0.006967371378917673,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.674,-5.5239014351086615,-6.0154045987762155,1.8200427125414729,-0.002039028168608314,-0.09895976356881094,-0.004534275927909157,-0.9950790159079541,0.6093883178813115,-0.09958843337417012,-1.2858642130403346,-0.016210694922548733,-0.09271534141316352,-0.004429745398092305,-5.557346095718898,-5.969249325388244,1.803763431025473,-0.0012289371277666103,0.08521098064789309,-0.0001032879103655436,0.9963621669966037,0.640199349131074,-0.08838961340094417,-1.305259578537061,-0.03924698584641857,-0.06458944644123607,-0.006778956579030585,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.694,-5.516242702149874,-6.017290797337484,1.791043547628786,-0.0018676210625327607,-0.0978823638244848,-0.0045017172334865675,-0.9951860576724574,0.6432751085690566,-0.09948375409752697,-1.2803405236897603,-0.01730569789684548,-0.10987562884514392,-0.004659974483686755,-5.549700074193583,-5.971148281338523,1.7756854713933878,-0.0016323652215353966,0.08456328841395304,-0.00013744689664851019,0.9964167635807583,0.6720315089643951,-0.08688681991316058,-1.291998605112023,-0.038468541293266274,-0.06439491988847036,-0.006590541779143496,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.714,-5.5086572858873275,-6.01899810976015,1.7647331281666603,-0.0016784171694476414,-0.09685550829277007,-0.004473029655691238,-0.995286986469156,0.6732436525514458,-0.09924581602051107,-1.279597561561169,-0.023310775586434313,-0.10736090196354246,-0.004925055176471639,-5.5416092431803445,-5.973046540926354,1.747725203494368,-0.002030996085665418,0.08391727411442923,-0.00017090025419610924,0.9964706402866101,0.7037250559526058,-0.08530900550376189,-1.2785758469664603,-0.037693517470653026,-0.06418587133415043,-0.006404082911804089,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.734,-5.499542126684939,-6.020884739499919,1.7356775146124928,-0.0013878387331985062,-0.09573507203305995,-0.004446271608499786,-0.9953959516470111,0.7057123386595482,-0.09866884858173154,-1.2698795637016889,-0.03224125301582256,-0.10500341008746268,-0.005242238281590465,-5.530233211502271,-5.9747794041449325,1.7206239082852168,-0.0023914509395761177,0.08328496292039232,-0.00019873786057615024,0.9965228830373215,0.7343153441992286,-0.08313407841329454,-1.263865398585313,-0.03694572020750354,-0.06386123807231371,-0.006233191863446215,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.754,-5.490638988180953,-6.02258949417005,1.7094451694826058,-0.0010524992282471156,-0.09483376927920426,-0.0044261492910868065,-0.995482725943613,0.7348183598926479,-0.09784076600743784,-1.261491817871117,-0.0360180626381689,-0.08808545440541402,-0.005489411908807402,-5.518822787238673,-5.976531770406457,1.6935383301245377,-0.0027519045182470103,0.08265260731470023,-0.00022657536097934436,0.9965745943928181,0.7649056324458459,-0.08095915132282758,-1.2491549502041683,-0.036197922944354186,-0.06353660481047707,-0.006062300815088371,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.774,-5.480058324545638,-6.024468164277272,1.6806653205338162,-0.0006892470035498967,-0.09395140932037382,-0.004401905882180303,-0.9955668138552471,0.766668238103429,-0.09678359975792358,-1.2417390600878806,-0.034139491533887636,-0.07928601807892861,-0.005543804401068764,-5.507377990221543,-5.978303628064525,1.6664685267383965,-0.0031123566294665116,0.0820202076345561,-0.0002544127405613666,0.9966257743255252,0.7954959206924632,-0.07878422423236062,-1.2344445018230235,-0.03545012568120484,-0.0632119715486404,-0.005891409766730528,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.794,-5.469816823973737,-6.026160417972744,1.6548691239470643,-0.0003545363738814769,-0.09329364956465999,-0.004380544279744956,-0.9956289369472341,0.7953913270087145,-0.09570695327777877,-1.223988813946241,-0.03642840563770073,-0.06452806288019015,-0.0054947562866476335,-5.495898840356202,-5.9800949654311495,1.6394145558192124,-0.0034728070810237516,0.0813877642171867,-0.00028224998447795124,0.9966764228081508,0.8260862089390805,-0.07660929714189366,-1.2197340534418788,-0.034702328418055484,-0.06288733828680375,-0.005720518718372685,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.814,-5.458339355816148,-6.027931246561066,1.6280772450025298,1.8263245755091937e-05,-0.0926608467600392,-0.004360942157256412,-0.9956881787626423,0.8253311637260543,-0.09439589362818769,-1.1982526175264712,-0.03782196137955526,-0.0615058403205691,-0.005397537032101246,-5.484385357621234,-5.9819057707768,1.6123764750256382,-0.0038332556807087513,0.08075527739984203,-0.00031008707788490525,0.9967265398136868,0.8566764971856977,-0.0744343700514267,-1.205023605060734,-0.033954531154906126,-0.06256270502496708,-0.005549627670014842,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.834,-5.445534660170522,-6.029775895539903,1.6003109327266583,0.0004252440765290415,-0.09208150718885949,-0.004342337040767964,-0.9957419140070021,0.8566167326548157,-0.09285596222347373,-1.1767814068637212,-0.04031885838785448,-0.054927150313847276,-0.0053672594741374455,-5.470756383821957,-5.983568429460203,1.5860279252832565,-0.004169653691929168,0.08013467811369124,-0.000334642519855805,0.9967752682355678,0.8865696044414403,-0.07191441381154062,-1.1895558385535872,-0.033230369846408835,-0.06221048360379326,-0.005389458059283986,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.854,-5.432630047910422,-6.031515500719039,1.5742179374778946,0.0008462396057616254,-0.09146830598476831,-0.004327892651787958,-0.9957982236497517,0.8859077996317525,-0.09116890910337147,-1.1540194810105302,-0.04216837998246419,-0.06876925390157602,-0.005348431566623357,-5.4556340637960465,-5.985130444425418,1.5601710660199073,-0.004489166941828338,0.0795224150909551,-0.00035689410734092425,0.9968229057886192,0.9159732721318774,-0.06915223794845812,-1.173556414615673,-0.03252280160559683,-0.061838894562316685,-0.005236815182414616,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.874,-5.419024216289504,-6.03323443700131,1.5485666123149011,0.001262128896616312,-0.09060207056564497,-0.004313682566725641,-0.9958770325610387,0.9141705574041761,-0.08934238883426562,-1.1246845836184418,-0.04160003385256068,-0.10144521128779059,-0.005330884099660973,-5.440479980000259,-5.986708834138347,1.5343338050407205,-0.004808678038187953,0.07891011391978997,-0.0003791455236170894,0.996870065146588,0.9453769398223146,-0.06639006208537565,-1.1575569906777587,-0.03181523336478482,-0.06146730552084011,-0.005084172305545247,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.894,-5.40546193797243,-6.034845346137563,1.5245906065128665,0.0016604309744066626,-0.08958469497956117,-0.0043003591816296,-0.9959685398170502,0.9401763158558882,-0.08748567117724955,-1.1048003871890582,-0.04312448852421174,-0.10935869456773735,-0.005421369702417245,-5.4252941563390875,-5.988303585648978,1.5085161918273846,-0.00512818682773241,0.0782977748939285,-0.00040139675800986916,0.9969167462868513,0.9747806075127519,-0.06362788622229318,-1.1415575667398445,-0.031107665123972818,-0.061095716479363536,-0.0049315294286758765,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.914,-5.389775536453204,-6.036597708530399,1.4984685990122044,0.0021350660879512584,-0.0883788272122208,-0.004287381883479738,-0.9960754202117316,0.9681637039733184,-0.08520817795181551,-1.082082123595687,-0.04702608756274335,-0.11756803420371098,-0.00560970630492553,-5.410076616777931,-5.989914685975906,1.4827182758238815,-0.005447693157187263,0.0776853983071213,-0.0004236477998449229,0.996962949187015,1.0041842752031942,-0.06086571035921021,-1.1255581428019275,-0.030400096883160685,-0.060724127437886896,-0.00477888655180648,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.934,-5.374980113136807,-6.038155025959316,1.4750879015997513,0.0025969294207053477,-0.08731574990695123,-0.004276560423525877,-0.9961681217579264,0.9931074049978756,-0.08293617900376973,-1.0719197457233491,-0.050710321553169145,-0.1038615546955782,-0.005792313325250411,-5.394609826166837,-5.991519845416064,1.457023858100788,-0.0057647637203732316,0.0770742962814045,-0.0004455901360592998,0.9970085866237087,1.0335156228175246,-0.05807109474729986,-1.1094857723306837,-0.029696088019881283,-0.060352705734777884,-0.0046274695382994445,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.954,-5.358840735246158,-6.03976356630835,1.4504892317777958,0.0031229389028460323,-0.08647546888713711,-0.00426625786017248,-0.9962399508036353,1.019553607258668,-0.08029029073895652,-1.0721908926485364,-0.05333407765646912,-0.06752482053239933,-0.005901993453415331,-5.375901700400795,-5.992811023952048,1.4325870239861997,-0.0060459195060511,0.07648252120594241,-0.0004629789237721386,0.997052484304525,1.0617795609499165,-0.05479768407107671,-1.0923367461706968,-0.029044613854194084,-0.05998375386535609,-0.004494145677440469,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.974,-5.341290696266261,-6.041414782118808,1.4246170016346495,0.003670777394408641,-0.08592921163878398,-0.004253632170892457,-0.9962854021784183,1.047575311663462,-0.07730448642738745,-1.0698285963392824,-0.0516461962872681,-0.03714622191096103,-0.005877757437241457,-5.357164568256737,-5.994115671328007,1.4081731396685782,-0.006327072683061665,0.07589071313013156,-0.000480367511720826,0.9970959517814306,1.0900434990823085,-0.051524273394853555,-1.0751877200107098,-0.028393139688506874,-0.05961480199593429,-0.0043608218165814925,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.994,-5.324887951697474,-6.042871966721004,1.4011607203493202,0.004160567386327263,-0.08577373689581526,-0.004240431691702262,-0.9962969308780487,1.0733372182641414,-0.07443901807785358,-1.0664586934457734,-0.050233457553881054,0.0004541473641796237,-0.005872152813087092,-5.338398456785668,-5.995433774153566,1.3837822471381602,-0.0066082231300941645,0.07529887230932272,-0.0004977558924026086,0.9971389890356703,1.1183074372147004,-0.048250862718630404,-1.0580386938507227,-0.02774166552281967,-0.0592458501265125,-0.004227497955722517,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.014,-5.306153698633937,-6.0444359398916925,1.3753758365981432,0.004673140198143561,-0.08595189395949901,-0.004221793176355427,-0.9962793835806498,1.10219852521914,-0.07113675691682057,-1.048873828105786,-0.04599062968400598,0.03409807484526843,-0.005870799966425704,-5.319603393088613,-5.996765319015128,1.3594143883454994,-0.006889370725839018,0.07470699899888088,-0.0005151440583148233,0.9971815960486747,1.146571375347092,-0.04497745204240725,-1.0408896676907358,-0.02709019135713247,-0.05887689825709069,-0.004094174094863541,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.034,-5.287702737482294,-6.045874788121735,1.3510862961212708,0.00511847038858259,-0.086538576395864,-0.004198097334101318,-0.9962265063905056,1.1304138171732814,-0.06792857766865427,-1.0264948466356578,-0.043296875033730135,0.07742745110156697,-0.0059225770154893356,-5.300779404316561,-5.998110292475896,1.3350696052014,-0.007170515348987866,0.0741150934541849,-0.0005325320019548989,0.9972237728020598,1.174835313479484,-0.0417040413661841,-1.0237406415307488,-0.026438717191445263,-0.0585079463876689,-0.003960850234004565,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.054,-5.269596745970315,-6.047190936940718,1.3284157339804579,0.0055331313165278865,-0.0873859006486876,-0.004172623192265081,-0.9961504294238633,1.1577965611424756,-0.06477099994557149,-0.9964460932670427,-0.04095781060568047,0.09777735509228101,-0.005963039357320781,-5.280138665473394,-5.999247123682713,1.3115450535589857,-0.007433017297082947,0.07353396154355744,-0.0005476966320266458,0.9972648629035172,1.2025060019896228,-0.03819006072865523,-1.0060342566464655,-0.025836432909398705,-0.05810469003140883,-0.0038397911931216094,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.074,-5.248924419291809,-6.048584283338858,1.3038214797505443,0.005928366135319417,-0.08851140464744453,-0.004137978878441895,-0.996048925933412,1.188670523569892,-0.06127275153198199,-0.9665076495495888,-0.03283669432951751,0.11172527187855913,-0.00591066132268,-5.257944278597889,-6.000206194291896,1.2887265126978489,-0.007679597960922047,0.07296202832675777,-0.0005609625161794751,0.9973049942312829,1.2296700516641492,-0.03447063186072066,-0.9878518839747348,-0.025276157091305523,-0.05767213743185369,-0.0037292063841279062,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.094,-5.229616946456508,-6.0497865507757576,1.2819892851307355,0.0062104325308613055,-0.08953693677229438,-0.004100529215968572,-0.9959556983828964,1.2168166336173813,-0.05816205053029815,-0.9377897088285043,-0.02617741068958163,0.10233146940322961,-0.00585503934382193,-5.2357237259031395,-6.001176118608016,1.2659339104549094,-0.007926175632051455,0.07239006667693772,-0.0005742281817273772,0.9973447369131466,1.2568341013386708,-0.030751202992786768,-0.9696695113030072,-0.02471588127321244,-0.05723958483229863,-0.003618621575134222,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.114,-5.2075897658495025,-6.051047483074781,1.2583960931878178,0.006471369324794595,-0.09035619042533381,-0.004057051663786897,-0.9958802240042124,1.2474685687128273,-0.05474493716822726,-0.9006643635218186,-0.02309406004833085,0.05620421069952706,-0.005813664167263735,-5.213477036950713,-6.002156883334125,1.2431672821702922,-0.008172750214380853,0.07181807681698844,-0.0005874936235007759,0.9973840909336206,1.2839981510131926,-0.02703177412485286,-0.9514871386312793,-0.024155605455119356,-0.05680703223274356,-0.003508036766140538,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.134,-5.185940044075831,-6.052180668344092,1.2364279247187568,0.006702592052750955,-0.09075037979493422,-0.004017320014128404,-0.9958430122096322,1.2760989920439536,-0.05146516787611218,-0.8742853259924515,-0.02197095140862267,0.029730538005006787,-0.005746461410822993,-5.191204241342921,-6.003148475156376,1.2204266631436356,-0.008419321611821073,0.07124605896981216,-0.0006007588363301799,0.9974230562773688,1.311162200687714,-0.023312345256918957,-0.9333047659595517,-0.02359532963702627,-0.0563744796331885,-0.003397451957146855,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.154,-5.1636728940661945,-6.053249492463777,1.2147247425731937,0.00692358781628714,-0.09105505617078653,-0.003977739827613973,-0.995813847194017,1.3046651357385048,-0.04814734955884815,-0.859088798579698,-0.021136414953903636,0.02935596048328909,-0.005738256886680157,-5.168856377882032,-6.004143802742481,1.1977368827512733,-0.0086654601718179,0.07067443682195124,-0.0006139749779623164,0.9974616066870129,1.3383102469970143,-0.01958684749409554,-0.9151077474492688,-0.02303750721799589,-0.05593645309998053,-0.0032873319814839073,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.174,-5.141963072413371,-6.054205362842947,1.1942607571255388,0.007135929780091315,-0.09128853617262352,-0.003940264252300628,-0.9957911206609825,1.331710769138281,-0.0449363516778706,-0.847046037541924,-0.022760410115193523,0.021159822989145923,-0.0058218806050644185,-5.143329172009919,-6.004693066870088,1.1766708485632071,-0.008883933636328422,0.07013005827118833,-0.0006240459589988362,0.9974981008586764,1.364427733219134,-0.015470534377129365,-0.8959675887650553,-0.02263767501645996,-0.055145924610804656,-0.0032071456273577246,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.194,-5.118543663777568,-6.055149270360713,1.1727785237609232,0.007390864515656079,-0.0915119582214046,-0.003902980216989881,-0.9957689005836751,1.3601510801924,-0.04143899232001371,-0.8397155325218528,-0.026900789001491645,0.020739767317849808,-0.005911827682795205,-5.1177789859783775,-6.005251019316074,1.1556329206720488,-0.009102404031334058,0.069585655489655,-0.0006341167244200448,0.9975342503828654,1.3905452194412535,-0.011354221260163184,-0.8768274300808419,-0.02223784281492403,-0.05435539612162877,-0.003126959273231542,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.214,-5.093321569684406,-6.056069170353256,1.150330356002042,0.007683612740190826,-0.09164980258213093,-0.003866311145349284,-0.995754150089289,1.3896500652875963,-0.03762181675472855,-0.8255430742135131,-0.02728610467292604,0.009283231424159395,-0.00593303203099206,-5.092205850292783,-6.0058176473178335,1.134623127930432,-0.009320871281350689,0.06904122866544891,-0.0006441872707463725,0.9975700552470899,1.4166627056633732,-0.007237908143197005,-0.8576872713966284,-0.021838010613388095,-0.05356486763245289,-0.003046772919105359,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.234,-5.068688286362546,-6.0568741604280065,1.1291334464776812,0.007955829293045898,-0.09180278439379826,-0.003830568225848464,-0.995738058077963,1.4175415092150838,-0.03390291194202996,-0.8078457236491783,-0.02445623640789219,0.018035388177299723,-0.0058990511999014285,-5.066609795490212,-6.0063929381007695,1.1136414991521126,-0.009539335310895314,0.06849677798667594,-0.0006542575944983273,0.9976055154389787,1.4427801918854972,-0.0031215950262300962,-0.8385471127124116,-0.02143817841185209,-0.05277433914327688,-0.0029665865649791626,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.254,-5.044707781132384,-6.057570057879211,1.1093266350742006,0.00818148108327641,-0.09195970444634867,-0.0037936677772683015,-0.9957218909967882,1.4437997053142135,-0.03035839417680016,-0.7811918213253175,-0.024064755804154604,0.012976305179582311,-0.005951703434189174,-5.040990852139438,-6.006976878878314,1.0926880631119293,-0.009757796044485937,0.06795230364145044,-0.0006643276921964892,0.99764063094628,1.4688976781076168,0.0009947180907360835,-0.819406954028198,-0.021038346210316156,-0.051983810654100994,-0.00288640021085298,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.274,-5.018820901795114,-6.0582249791839535,1.0890391434803166,0.008430527989225863,-0.09186816173793177,-0.003757103535184239,-0.9957284023415934,1.4707759599961672,-0.026544603216497858,-0.7423832261417187,-0.024695250546530167,-0.029811267039595524,-0.006059934040673864,-5.013827533737392,-6.007318051233307,1.072626952504729,-0.009968076177937215,0.06743702874427657,-0.0006735418145418858,0.9976735091967104,1.4945575816864007,0.005294480928534316,-0.7997956021425068,-0.020864163358333406,-0.050590754059737154,-0.0028394106736557402,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.294,-4.990923141575587,-6.058824192145582,1.068412099783908,0.008713527263120949,-0.09137416261869775,-0.003722721457924019,-0.9957715491985667,1.4983408344549725,-0.02244340098398217,-0.7089805943101899,-0.028480080971648395,-0.05601473168586079,-0.006241567826200022,-4.985068559086591,-6.0074063460541,1.0534889139078272,-0.010169883498929605,0.0669520027593279,-0.0006818693669801602,0.9977041334234812,1.519743526425833,0.009784258877332377,-0.7796961937578739,-0.02092370550744586,-0.04857360578363877,-0.002826806017640026,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.314,-4.9650894935583345,-6.0592900907769165,1.0501516956950792,0.009005401938545082,-0.0908755803083288,-0.0036935853173507556,-0.9958146861073367,1.5230658199075897,-0.018604975410617928,-0.6900672361627904,-0.031726465079901366,-0.05229329569271758,-0.006396799523585731,-4.956290997446476,-6.007501779589803,1.034378869984098,-0.01037168800303113,0.06646695822977297,-0.0006901967305518078,0.997734481302577,1.5449294711652652,0.01427403682613044,-0.759596785373241,-0.020983247656558315,-0.046556457507540394,-0.0028142013616243118,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.334,-4.937316117356616,-6.0597024597363065,1.0312154570650238,0.009308252027129723,-0.0902981789979708,-0.0036624706458292266,-0.9958645397957588,1.5487907804071397,-0.014463585238979032,-0.6734575249719443,-0.027258710810192675,-0.0647138171099962,-0.006341286032835052,-4.9274948758881045,-6.00760434015349,1.0152968416641428,-0.010573489634345255,0.0659818952899612,-0.0006985239029502856,0.9977645528255922,1.5701154159046973,0.0187638147749285,-0.7394973769886082,-0.02104278980567077,-0.04453930923144202,-0.0028015967056085975,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.354,-4.9089528684154615,-6.060032307020884,1.0125840513720556,0.00954560892703949,-0.08945152752743475,-0.003629567277014193,-0.9959388193130151,1.573739449370065,-0.010330251827965778,-0.6535948944220893,-0.021683747195225866,-0.10125601145292083,-0.006168527753974303,-4.898680221503099,-6.00771401605034,0.9962428498475283,-0.010775288336976238,0.06549681407424704,-0.0007068508818691034,0.9977943479841972,1.5953013606441293,0.023253592723726565,-0.7193979686039754,-0.021102331954783223,-0.04252216095534364,-0.0027889920495928837,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.374,-4.880006056161778,-6.060277849141678,0.9942807099211286,0.009770602991950197,-0.08836223198515886,-0.003598717901322507,-0.99603398561758,1.5978960900840697,-0.0061684077093765825,-0.6374369559462582,-0.0237327832550606,-0.10932880576681984,-0.006158881494335985,-4.8698470614036165,-6.007830795577647,0.977216915402754,-0.01097708405502915,0.06501171471699005,-0.0007151776650018248,0.9978238667701395,1.6204873053835613,0.027743370672524626,-0.6992985602193424,-0.021161874103895674,-0.04050501267924526,-0.002776387393577169,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.394,-4.849015984972442,-6.060445974214363,0.9753042237622855,0.010063319992590134,-0.08739590607572602,-0.0035695957790122523,-0.9961164305330497,1.622968846308144,-0.0016661262603016036,-0.6254697098189456,-0.032092823426857625,-0.07870924483384169,-0.006129738324042481,-4.838083845051132,-6.007411601868522,0.9600577863606485,-0.011201079480195681,0.06468413892342421,-0.000725777900668226,0.9978426585572759,1.6450468985509312,0.03264143917912249,-0.678048098387755,-0.021768620204171654,-0.03667812582866192,-0.002841021216931203,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.414,-4.8189463191304664,-6.0605190340293005,0.957457535615666,0.010412917123306857,-0.08671901633466501,-0.003546377764665886,-0.9961720767857738,1.6466842790879046,0.002810408017282837,-0.6115392188513177,-0.035757327102569354,-0.05706670559088187,-0.005994032843875186,-4.806210526831906,-6.006981158098367,0.9429816499389237,-0.011425827781888862,0.06436190754944848,-0.00073645529995564,0.9978609386831845,1.6695852031243108,0.03755338476738639,-0.6567585142635237,-0.022393964809293697,-0.032789729130468216,-0.002908280241053259,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.434,-4.789884846724676,-6.060507283030548,0.9407178659277373,0.010764291925945548,-0.08632007407091201,-0.0035246832200966395,-0.9962030673712682,1.669141875519529,0.007185108467929429,-0.5953016082218867,-0.03732120020334271,-0.03613184252952631,-0.00586652143143526,-4.77432620150699,-6.0065579148734445,0.9259258944592116,-0.011650574314943526,0.06403966621269831,-0.0007471325852449066,0.9978790643471774,1.6941235076976864,0.04246533035564943,-0.6354689301392964,-0.023019309414415632,-0.028901332432275207,-0.0029755392651753037,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.454,-4.758756731439773,-6.060403938301844,0.9234644242190692,0.011147586528028865,-0.08597563647483736,-0.003503455925816823,-0.9962287122161871,1.6924789722105456,0.01190315498505453,-0.570703407242453,-0.039630780137423674,-0.029434863760837583,-0.005766270582157778,-4.742430882124543,-6.006141862855551,0.9088905302586344,-0.011875319044570525,0.0637174149630543,-0.0007578097548832586,0.997897035546449,1.718661812271062,0.04737727594391246,-0.6141793460150688,-0.023644654019537564,-0.025012935734082198,-0.0030427982892973476,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
17.474,-4.7254786439003,-6.060191147006968,0.9058027812696804,0.011611027182285124,-0.08586067627759117,-0.00348435503799748,-0.9962334001562568,1.7169519952174153,0.017031845137189534,-0.5433678531406396,-0.0475979664941203,0.002799853757867112,-0.005677104805026272,-4.710524581739525,-6.00573299270203,0.891875567661707,-0.012100061935980936,0.06339515385039876,-0.0007684868072179443,0.9979148522782175,1.7432001168444373,0.05228922153217549,-0.5928897618908415,-0.0242699986246595,-0.021124539035889185,-0.003110057313419392,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
