time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
4.219,-0.25597221148560984,0.31397559094218225,0.9954435473456742,0.13316394339259166,0.023507301406777887,-0.009407968267215938,0.9907705390723869,-1.4428466223443566,1.3268809870723772,-0.4089526638094227,1.2795715468735671,0.35940672850586197,0.023587754103354293,-0.31632397834464976,0.3000642897089748,0.9999851661733591,0.13069914069282318,0.03671138157329332,0.00484443224231333,0.9907303066735101,-1.3623289800156773,1.1307050432866192,-0.4054969080097765,0.9378515146092156,0.29549666362764143,0.06944444740313431,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.239,-0.28290029811355155,0.34008168245637727,0.9959454545217497,0.14472034748137136,0.026634867686168167,-0.009014220779883753,0.9890729743916485,-1.4220934834051866,1.2599280440886165,-0.43104315373634655,1.1755684037934826,0.3369970001391936,0.02462074421303436,-0.34394105893422366,0.3229392161027161,0.9999865144387297,0.13968608853876313,0.03954230972265702,0.005584004774043454,0.9893902270091521,-1.3438522244718587,1.072472653766387,-0.41751608766246195,0.8739748183740094,0.2858598758585253,0.0698180995797475,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.259,-0.3122789116689243,0.36754280611471135,0.9964992718385982,0.1564164738395778,0.02986210372450336,-0.00857239656909449,0.9872024389606227,-1.3980350749819281,1.1821441292000048,-0.4472096256468775,1.0714453432304287,0.3145438713684336,0.02579370733876342,-0.3712311606547223,0.3446831682155352,0.999987853865477,0.14801805811453644,0.04227088949136073,0.006333595407887881,0.9880605811096909,-1.3244896077976223,1.0112747316474888,-0.42456613147691913,0.8080390540715823,0.27622836523404487,0.0691164003300352,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.279,-0.33985982307541635,0.392247975293807,0.9970109056977927,0.16640849008141062,0.03274423940927274,-0.008134509794650057,0.9854795071257109,-1.3741796397590873,1.1050956718740175,-0.4554229750152056,0.9534368834711184,0.296041821432971,0.027085307349024798,-0.3981694051932357,0.3652239997921018,0.9999891648691975,0.15567880030322628,0.04489904874833099,0.0070846173346982705,0.9867613666712252,-1.3043406831169675,0.9474627400063386,-0.4267532314741933,0.7405424732525965,0.26669636045409356,0.06738758464570271,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.299,-0.36567993290677464,0.41433368974187373,0.9974813043494143,0.1748956236126879,0.03528231105364458,-0.007708957764492961,0.9839244134271841,-1.3507953816392302,1.0298459724783604,-0.4560801186075348,0.8572477357898557,0.27286129766305667,0.028095339858064484,-0.4247314943288048,0.38449460222833975,0.9999904300110677,0.1626568501674483,0.04742966950322373,0.007829073483988903,0.9855109746485838,-1.283492515899366,0.8813688895930603,-0.42424981929484334,0.6719301630098491,0.25733886009077217,0.06468850547511881,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.319,-0.3937635277073734,0.43710256422215543,0.9979736149619036,0.18316047614720138,0.03787485344959964,-0.007225418092291986,0.9823265896773301,-1.3243158635393835,0.9448716727047166,-0.4503288690587554,0.7447480688172323,0.25307723998492343,0.029212700810537236,-0.450893747616818,0.40243315230866616,0.9999916340972309,0.16894491050925606,0.04986634625411883,0.008559591715330907,0.984326012108768,-1.2620192248869329,0.8133040596013196,-0.41728645092475347,0.6025929639558774,0.24821190269216828,0.061081430426255925,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.339,-0.4187424205025331,0.4561566911141769,0.9983983569879786,0.18974090610232955,0.04005359655374168,-0.0067762694515897635,0.9809934658940888,-1.2998511500647223,0.8667492297742622,-0.4388891345746927,0.6600013660176288,0.23702437324967054,0.030116866051691886,-0.47663313853009487,0.4189833317163517,0.9999927641872212,0.1745392454858978,0.05221315603535283,0.00926943046879822,0.9832211937203275,-1.2399819943365897,0.7435568806955416,-0.4061436433974927,0.5328687374598629,0.23935344344032178,0.05663136100868555,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.359,-0.4445775294881728,0.4745756228161669,0.998816126203416,0.1956773575230889,0.042214328827646114,-0.0062783827569941175,0.9797392020861313,-1.2736693415739448,0.7836366448860274,-0.4224539942996134,0.5489758138438782,0.22445788005344539,0.031311023411316,-0.5019273289764634,0.4340945173872831,0.999993809533264,0.17943910662642756,0.05447444591214637,0.009952461459905132,0.982209290460319,-1.2174294530045078,0.6723938096444345,-0.3911439076233229,0.4630454685178409,0.23078465049043728,0.05140391578392252,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.379,-0.46992793597838206,0.4912780250515316,0.999180134488084,0.20038376229200416,0.044241332858398784,-0.005742248001144815,0.9787012204265954,-1.2471137029606396,0.700205861931752,-0.4024738153860405,0.4153503084760593,0.20892813449686953,0.03268578578234001,-0.5267547021195288,0.4477219419706298,0.9999947614712197,0.18364620769016093,0.05665464128950274,0.010603135881529202,0.9813011237794736,-1.1943983223196917,0.6000600170963233,-0.37264414595917467,0.39336571609618226,0.22251145840025974,0.04546377375052337,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.399,-0.4960075867243508,0.506933382795439,0.9994964634037601,0.2040899266262827,0.046234542645027694,-0.00513996096368145,0.9778462300982582,-1.2188775692513667,0.612740288570454,-0.3759770767389748,0.3160904161787269,0.1983019323251111,0.03358155007884165,-0.5510943934358165,0.45982682385630513,0.9999956132815743,0.18716425952015278,0.05875807647832248,0.011216440077525713,0.980505594006902,-1.170914248995827,0.5267809150765862,-0.3510285175790242,0.32403197558627544,0.21452624722977576,0.038873642517315336,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.419,-0.5203131964786211,0.5200108371491072,0.9997725271516746,0.20699312066148937,0.04804312170655982,-0.0045510508961973195,0.9771514695231478,-1.1916673640849864,0.5294531356418031,-0.3458621172045122,0.2716058601771183,0.189326525249192,0.03391335758701093,-0.5749263199476624,0.4703764664270142,0.9999963600358338,0.18999857157374705,0.06078884752540991,0.011787845936998099,0.9798297329151804,-1.1469927531080848,0.45276416426546534,-0.32670182115596086,0.2552125847115704,0.2068095489459768,0.0316936959347072,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.439,-0.5429085069866217,0.5307572546609216,1.0000229464043269,0.20928131912057085,0.04970594394361243,-0.003976601834904013,0.9765832454233868,-1.1655898027687002,0.45030216718103,-0.31510514741084594,0.21680926961604005,0.18641315831560412,0.03435842855578278,-0.5982312075771732,0.4793443263904229,0.9999969984404272,0.1921557232182146,0.06275068634381192,0.012313260449439868,0.9792787718596628,-1.1226402392319292,0.3782020191852334,-0.30008340312463166,0.18704787430474623,0.19933171419705406,0.023981415568366086,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.459,-0.5661570666441893,0.5402827443886458,1.0002920217653486,0.2111805815344427,0.05144045352680526,-0.0033456361834191648,0.9760868037435296,-1.1378752530700442,0.36713652524980955,-0.28001071580889164,0.16555373540773743,0.18447842958221158,0.034753700718367364,-0.620990616572452,0.4867100512429724,0.9999975266870577,0.19364330512127084,0.06464685461982078,0.01278897804844788,0.9788562185581446,-1.097855034065425,0.3032738890407251,-0.27160157002342933,0.11965633136866868,0.19205450018311832,0.015791767124693164,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.479,-0.5899635084656836,0.5483080629761251,1.0005700333094996,0.2125282316928663,0.053224834925468346,-0.002652128976324409,0.9757006886809872,-1.1085414310281514,0.28012585557750613,-0.2428382248671006,0.09641780522443207,0.18086918708578564,0.03528911032338137,-0.6431869649632619,0.4924594861095626,0.9999979443155966,0.1944697290396907,0.06648005575119768,0.013211638611246338,0.9785639372466944,-1.0726284280609875,0.22814901089609238,-0.2416884636716986,0.05314059915719209,0.1849325631876542,0.007177644218137547,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.499,-0.6109571183131205,0.5538224088958267,1.0008170666611975,0.2132370757701793,0.05484280976891465,-0.001992838675987383,0.9754579664586501,-1.0817878518302004,0.2018275911759486,-0.2080767053325847,0.049500046813237414,0.18339196454785653,0.03554353032612337,-0.6648035500086367,0.4965846503908733,0.9999982520931099,0.19464410287696648,0.06825236311233895,0.013578193300553088,0.9784022285397224,-1.0469457104455069,0.1529891486737527,-0.21077534654332936,-0.012406814606138464,0.17791485709935245,-0.0018094843763207587,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.519,-0.6324863539454215,0.5578465749392579,1.0010515055463516,0.21340678580843717,0.05655865104694435,-0.001260641801295293,0.9753240864168745,-1.0534168315649006,0.11990878395218736,-0.1727960015639638,-0.016448345123633832,0.18419113875453194,0.035858731739906405,-0.685824567606527,0.49908368483249704,0.9999984519106799,0.19417616689672637,0.0699651631759134,0.01388587984083246,0.9783699067796946,-1.0207871963866568,0.07795124530860575,-0.17928824001840876,-0.07689821548697696,0.17094595211051983,-0.01111878324518216,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.539,-0.6534211163281346,0.5600585002859632,1.001247810271227,0.2130212351590224,0.05829810999207834,-0.0004896275126791475,0.9753066410148016,-1.0248106243748583,0.03867135732621698,-0.13760789347448366,-0.06840114919644938,0.1869806414168904,0.035921598133320715,-0.7062351296387446,0.4999607698024946,0.999998546697753,0.19307628629893253,0.071619112383023,0.01413220830368162,0.9784643739548936,-0.9941292519392868,0.0031899659710049617,-0.14764385877946243,-0.1402458564711798,0.16396729612945152,-0.020699169590578693,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.559,-0.6757517120721167,0.5604272393174597,1.0013924345962861,0.21188870254700395,0.06020479913224436,0.000400791522179773,0.9754375424703259,-0.993078566441476,-0.049812691352468824,-0.10099789276775041,-0.14065671009387037,0.18440853819987427,0.036026142861201996,-0.7260212792335915,0.4992260157310023,0.9999985403527198,0.19135549486479722,0.07321410709085964,0.014314958019017889,0.9786816903798959,-0.9669453268507063,-0.07113992233715008,-0.1162457892836999,-0.20235758478344698,0.15691844579769562,-0.030498394847738856,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.579,-0.6934680531004968,0.5591393737739644,1.0014529193634678,0.21053818392226253,0.06175687800189331,0.0011525253416346747,0.9756323246056948,-0.9668975312877294,-0.12135766778835927,-0.07107454032864409,-0.17263581694738422,0.1837138187116497,0.035768367710192206,-0.7451700039325605,0.4968953268196798,0.9999984376872133,0.18902558394757843,0.07474926639071393,0.014432185807174402,0.9790166432702532,-0.9392070074266985,-0.14488138494237648,-0.0854808680663644,-0.2631330515204015,0.14973829477374942,-0.040462138246475654,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.599,-0.7125573829522028,0.5560556246371532,1.0014545831400383,0.2086390665300666,0.06343668644189596,0.00200058698305681,0.9759311063709663,-0.9375768743192793,-0.1999603459220563,-0.039008571728994,-0.2176433420649538,0.17663286039129908,0.03540300487724994,-0.7636692467547869,0.4929902392730197,0.9999982443806267,0.18609923064772296,0.07622292803826393,0.01448224531869612,0.9794628151002612,-0.9108851015749225,-0.21787321522039366,-0.05571572592560414,-0.32246053382715384,0.14236632449293693,-0.05053316107357577,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.619,-0.7310062744517373,0.5512506949688013,1.0014065970021568,0.20640561689325176,0.06509297547980189,0.002859547504577594,0.9762947551053273,-0.9080250778353286,-0.2774948196600301,-0.00633649906327289,-0.24774779556352797,0.17811549985880992,0.03468679559015668,-0.7815079151573845,0.48753773543803847,0.9999979669414154,0.1825901585059536,0.07763265813412697,0.014463816852973939,0.9800126542090384,-0.8819507659556017,-0.28994843885767374,-0.027293476290979557,-0.3802144225023992,0.13474389720748892,-0.060650570457843195,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.639,-0.7496750602124392,0.5443822987897705,1.001312486833794,0.20360429164581856,0.06679756081238045,0.003777062680368787,0.9767646144749661,-0.8767257063935221,-0.3577503081744923,0.026481186508610543,-0.2973602250746148,0.17113191333314287,0.033894985340020264,-0.7986758878980307,0.4805700353561169,0.9999976126702823,0.17851332344719878,0.07897527549936237,0.014375946588725326,0.9806575505095108,-0.8523766809942858,-0.3609330734420452,-0.0005305398706795474,-0.4362534322559945,0.12681560301402836,-0.07074924186154441,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.659,-0.7659334487890838,0.5365851028742842,1.0012045160121765,0.20075002163259198,0.06831062111472443,0.004613974454453739,0.9772470512092467,-0.848184203154482,-0.42917536097699455,0.05583480492976929,-0.32590403804839846,0.1699652710366611,0.032888757120510204,-0.8151640198097534,0.4721243673403861,0.9999971896210487,0.17388511701092524,0.0802468918736612,0.014218093691792133,0.981387919346109,-0.8221382734938698,-0.4306452896613021,0.02428638738756574,-0.49041959503040683,0.11853066204312655,-0.08075944934042582,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.679,-0.7831944337466408,0.5262594480932932,1.0010553312063595,0.1971176308531896,0.06991856694756755,0.005548587002936179,0.9778677041323612,-0.8163773832681699,-0.5068250472608541,0.08548539208072845,-0.3810845507848774,0.16063976519452666,0.03176468456567426,-0.8309641445048683,0.46224271928394667,0.9999967065544261,0.1687235781352901,0.0814429690901927,0.013990183271708633,0.9821932965251914,-0.7912149789420083,-0.49889501856564433,0.046903200349766506,-0.5425380965080168,0.10984437038225954,-0.09060675110217803,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.699,-0.798931887153041,0.514800085224818,1.0008868916661904,0.19322909654081394,0.0714025971246673,0.006447192962338103,0.9785308472791133,-0.78585295614598,-0.5793010979007841,0.11213590266100333,-0.421704500175308,0.15932130457973723,0.030447299865530783,-0.846069075030166,0.4509715724839749,0.9999961728802277,0.16304860397913487,0.08255839422186062,0.0136926626530044,0.983062447290829,-0.7595915266804726,-0.5654840452282414,0.06710104632659399,-0.592418009931217,0.1007195642146281,-0.10021217395155808,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.719,-0.8139780331465388,0.5018041904589186,1.0006832086736348,0.18878377498244986,0.07284080466585863,0.007365128991039183,0.9792857899275121,-0.755080962914145,-0.6503288529487999,0.13529900161769468,-0.4894865737080929,0.1518270638837755,0.029196138800885202,-0.8604726025009689,0.43836161983175254,0.9999955985839403,0.1568821495484896,0.08358757332736727,0.013326557937848472,0.9839834915240278,-0.7272592213757504,-0.6302066218204405,0.08469872869340685,-0.6398539678079911,0.09112806190334294,-0.10949273291484712,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.739,-0.8283289087322234,0.48732904173871777,1.000421715725658,0.1834879605485576,0.07417981612114043,0.008315754039847531,0.9801838457395193,-0.7240615410964459,-0.7197804085399264,0.1542012148709582,-0.5864409566583196,0.144444074364996,0.027899827356677814,-0.8741694927470434,0.424467470269311,0.9999949941342683,0.15024840534709782,0.08452454384207825,0.012893527403403774,0.9849440467001364,-0.6942171843787932,-0.6928506218895982,0.0995547853019218,-0.6846287896383005,0.08105202943008703,-0.11836231092612604,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.759,-0.8413117575124871,0.4722567192090732,1.0001258170985585,0.17773777044276087,0.07543400611983851,0.009256043742486085,0.9811387880075814,-0.6943758708261936,-0.783867183794053,0.17036369802526874,-0.641354106721001,0.145169696052047,0.026242420171815217,-0.8871554810086871,0.40934734144958673,0.9999943703692363,0.14317394201235398,0.08536310486420393,0.012395907950215716,0.985931389155795,-0.6604735094437951,-0.7531992420715397,0.111569163528194,-0.7265170518543322,0.07048520213146056,-0.1267329075033535,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.779,-0.8542826531113313,0.45505102568206923,0.9997954354319191,0.1713532553673863,0.0767786049874013,0.010256482418422572,0.982159820120732,-0.6628834924658396,-0.8490118887571249,0.18581363548800112,-0.664326920891601,0.14944308125183392,0.024177544456062655,-0.8994272647264923,0.39306274255899293,0.9999937383597232,0.13568781105472133,0.08609696360955886,0.011836750653661457,0.9869326330212999,-0.6260462799023507,-0.8110332375849929,0.12068440672345519,-0.7652895451843901,0.05943388669950126,-0.13451624493392048,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.799,-0.8671271223973854,0.43557336285079773,0.9994352230744805,0.16419681686088475,0.07817593642352356,0.01131813388483902,0.9832597968708082,-0.6294869871567689,-0.9149221264437833,0.19825365493565128,-0.7225005998900714,0.1426210426846528,0.02207054964165145,-0.9109824944735776,0.37567814926912235,0.9999931092508385,0.12782159150495412,0.08671989520056658,0.011219841525042898,0.98793492481929,-0.5909643898481513,-0.8661336541661436,0.12688626488251806,-0.8007185164003776,0.04791766355122436,-0.14162569638502445,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.819,-0.8786151078722334,0.415747710481901,0.9990853269185648,0.15685765212864677,0.07943390853124409,0.01233736611513052,0.9843443099553528,-0.5973543922244571,-0.975066330338761,0.20707184844578247,-0.77303390081053,0.13744915850967276,0.019948327134411442,-0.9218197630842065,0.35726067277845447,0.9999924940833055,0.11960937357890421,0.08722591179504371,0.010549703910065992,0.9889256502948012,-0.5552681112291643,-0.9182849927214783,0.13020364663652856,-0.8325835388760742,0.03596971248407779,-0.14797847402677008,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.839,-0.8888517942787401,0.3958274354527028,0.9987448518554701,0.14928319256607372,0.08055030614566427,0.013322379766424756,0.9854180284500986,-0.5665208838326677,-1.029729353371091,0.21149004189873785,-0.8420685306839505,0.1267826704854681,0.017896082850540618,-0.9319385930378203,0.3378797248857242,0.9999919035988507,0.11108767244098947,0.0876094359494718,0.009831579570494063,0.9898926486278236,-0.5190093528285397,-0.9672787156178854,0.13070784102584937,-0.8606778039354345,0.023636695095711684,-0.1534979889167415,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.859,-0.8998759370903557,0.3715263814226746,0.9983457332061636,0.1398219263198323,0.08170794769952784,0.014473363868680058,0.9866935501670555,-0.5304519527305804,-1.0895494369736292,0.21281182736902704,-0.9012434268487639,0.11718770425009978,0.015320728281478596,-0.9413394221624594,0.31760668100460493,0.9999913480353956,0.10229526776978413,0.08786547216615902,0.009071386412898818,0.9908244279091397,-0.4822515664426583,-1.012916977414489,0.12851095623622738,-0.8848145779333587,0.010978146105653402,-0.15811627081850033,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.879,-0.9082316024365322,0.3507278471614513,0.9980191694144234,0.1315344519425625,0.08257439138133342,0.015426985414843171,0.9877460027563678,-0.5006663325373338,-1.135535445149965,0.21040653538219176,-0.9611182826935295,0.10789247006026217,0.013053589604498289,-0.9500235877262324,0.296514542985206,0.999990836919427,0.09327296801738867,0.08798976991486739,0.008275652016293385,0.9917103747623401,-0.4450692701203202,-1.0550164405254596,0.12376354825545664,-0.9048335341426688,-0.001934648082690729,-0.16177631835402148,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.899,-0.9172211017719598,0.3255065036569048,0.9976494396713481,0.1212741255704474,0.08343554760337732,0.01654177888231154,0.9889678788588924,-0.4655871149266332,-1.1854256270097752,0.2043036876492932,-1.0131698248158736,0.09355196824551602,0.010233146070030202,-0.9579933089898367,0.27467760355220394,0.9999903788641153,0.08406330184682183,0.0879789711562865,0.007451423500608706,0.9925409503918244,-0.40754717747144076,-1.0934120203954396,0.11665144413749946,-0.9206066493251553,-0.015020273175940534,-0.16443424081559616,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.9190000000000005,-0.92464936674415,0.30187956711771174,0.9973320229646141,0.11147869302633928,0.08406705294921504,0.017549440499671345,0.9900491143108615,-0.43357728033770415,-1.2268519059352259,0.19539574376865018,-1.0664181704754916,0.0777818385973965,0.007684065136290302,-0.9652516682969209,0.2521711141031854,0.9999899813823903,0.07471014299924889,0.08783073560797798,0.006606155768571575,0.9933078652268664,-0.36977894449567494,-1.1279603975876675,0.10739180038499348,-0.9320433566931701,-0.028189267477092963,-0.1660610548343212,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.939,-0.9317443736721216,0.2762675461451363,0.9970270409588008,0.10071411471401287,0.0845447459932376,0.018599418618183653,0.9911422272556937,-0.3996394006714456,-1.2662851791941698,0.1832536721903662,-1.1030110267459865,0.06099167910671137,0.004837175589986781,-0.97180259078229,0.2290709575346454,0.999989650724159,0.06525827850555149,0.08754383772050162,0.005747581616748057,0.9940042247743301,-0.3318655692551479,-1.1585431373987982,0.09622847434772526,-0.939094672268975,-0.04134657842922963,-0.1666440130652136,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.959,-0.9380987527436357,0.249986888322838,0.9967590018790154,0.0895575329951663,0.08486688973443565,0.019636978771741937,0.9921650308166183,-0.3655310881099412,-1.301231724327259,0.16797272845677874,-1.1442219900762867,0.0470896135231358,0.001971202606315142,-0.9776508227803837,0.2054533276782682,0.9999893917460952,0.055752933413063754,0.08711823055457082,0.0048835685078573166,0.9946246402937684,-0.2939135027699544,-1.185069271928907,0.08342682250334478,-0.941756060307657,-0.05439428375436851,-0.16618736779534427,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.979,-0.9437156435658498,0.2231331732969406,0.9965359765779267,0.07807019948399026,0.08500398078366013,0.020654647248259682,0.9931025892376433,-0.33127387236450545,-1.3313892639073543,0.15029674124726813,-1.1663263875069345,0.0276644797522057,-0.0010468788323824418,-0.9828019090181878,0.18139441683732532,0.9999892078209605,0.04623926776056642,0.08655507339345307,0.004021967793081331,0.9951652994160779,-0.25603254939345693,-1.2074772244919467,0.06926807092601925,-0.9400688725541291,-0.06723444271237188,-0.1647125080316936,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.999,-0.9486000891178558,0.1958042134055299,0.996363692376815,0.06635775310141112,0.08492418547931234,0.02164294720666724,0.9939396934222001,-0.2969443241203537,-1.356602170023832,0.13035002522145203,-1.1902862407334442,0.006447286158515076,-0.003936100212573873,-0.9872621686776941,0.15697011281357634,0.9999891007913447,0.03676186316577225,0.08585672185936385,0.0031704627627240755,0.995623993731577,-0.2183336494936302,-1.225735990189375,0.05404342729012613,-0.9341202800399462,-0.07977193069280646,-0.16225745086407836,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.019,-0.9529477487612465,0.1667049705359241,0.9962441136211839,0.05384018814886738,0.08456304555604217,0.022646504942030122,0.9947047105952056,-0.2608990834719103,-1.3775607399218153,0.1075667113924765,-1.2039456929400547,-0.0230547592067016,-0.007106273816134767,-0.9910386704133537,0.13225570670985934,0.9999890709702159,0.027364216936928504,0.08502668136144019,0.002336422021082856,0.9960001025201897,-0.1809266449346542,-1.2398455266744286,0.03804811814624459,-0.9240417073445302,-0.09191711041162773,-0.15887571241944137,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.039,-0.9562001936828664,0.14011507041226612,0.9961964970863243,0.042442494291821696,0.08398406611896811,0.023514551340160367,0.9952850733290861,-0.22842142629124904,-1.391540151468641,0.08586740997250612,-1.2074798323032865,-0.04258727928090338,-0.010163625505856366,-0.9941392064098215,0.10732561268362568,0.9999891171879552,0.01808826103420219,0.08406952670077414,0.0015267643137595514,0.99629453400277,-0.1439181278104388,-1.2498363521617066,0.021575538601476086,-0.9100058691780768,-0.10358820556378552,-0.15463462583737744,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.059,-0.9589355962324452,0.11195354506051047,0.9962145224721582,0.03046673965423918,0.08318930121252946,0.024382145187462248,0.9957694657573455,-0.19446947786763658,-1.4010836190227345,0.062310802513770296,-1.1956409943135207,-0.06076148341174246,-0.013674795140241891,-0.9965722655648027,0.08225310071307655,0.999989236882907,0.008973921550743745,0.08299079241699198,0.0007478401245447231,0.9965096275707269,-0.10740946522391097,-1.2557683898504657,0.0049116936825281425,-0.8922225892808784,-0.1147132663595128,-0.14961320901870928,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.079,-0.9609786171890957,0.08371276744912917,0.9963003369578111,0.018698348964260994,0.08220249788723855,0.025189147647908795,0.9961217937219731,-0.16084231724034984,-1.4053591647509303,0.03827722805521079,-1.1713121912493414,-0.07800594129301675,-0.0170077006183591,-0.9983470058811601,0.057110043321481924,0.9999894262301222,5.873182441656216e-05,0.08179683983419715,5.3341942562521024e-06,0.9966490222316268,-0.07149507860338405,-1.2577291355872977,-0.011669907585232512,-0.870933644923271,-0.12523164816887575,-0.14389971003922408,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.099,-0.9623458590819027,0.055488573210425884,0.9964404964850513,0.007108857132812656,0.08095524841871889,0.025941274218605224,0.9963547371271156,-0.12759825853135418,-1.4045209461130699,0.013444635690462928,-1.154641889177175,-0.11319355603752966,-0.0201568985880195,-0.9994732261518076,0.03196667708714836,0.9999896803011064,-0.008622490926378954,0.08049470765181928,-0.0006958082805793809,0.9967174978604064,-0.03626103677626136,-1.2558312558835774,-0.02791277116136284,-0.8464069218488961,-0.1350949609157054,-0.13758897110632465,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.119,-0.963055933967658,0.027374406466185965,0.9966202617449259,-0.004189271092906445,0.07939797484433662,0.026632276392729068,0.9964783657724182,-0.0949454926239136,-1.398604157240384,-0.01109104683020796,-1.11718119134723,-0.13365129137116363,-0.023489706118267006,-0.999961337020324,0.006891379647818951,0.9999899932461651,-0.01703789913325193,0.07909195328580046,-0.0013514304954041414,0.9967207966899145,-0.0017839998960601986,-1.2502097443650546,-0.04358124866014706,-0.8189301821326177,-0.14426748382469878,-0.13077975240404063,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.139,-0.9631287891769353,-0.000539757531070943,0.9968334632779308,-0.0151076336695644,0.07765662893818322,0.027257486030309305,0.9964929687871213,-0.06296833423222183,-1.3878400821854822,-0.0348193906711982,-1.0767460198394099,-0.15483598887169384,-0.026785722649856875,-0.9998223314997486,-0.01804953721024982,0.9999903584903912,-0.02515879591437841,0.07759649201586614,-0.0019581880946317196,0.9966654327879323,0.03186947142349968,-1.2410187755151683,-0.05846361431464287,-0.7888047417766467,-0.1527260740575277,-0.12357214629373685,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
