time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
15.879,-2.0868651140660908,-5.504258531503916,3.2151333215779245,-0.03473496273779829,0.06556548800150959,0.008859736302324183,0.9972041687735672,3.724248620800981,1.0160942052547832,0.06724929256890178,0.1759766035416957,-0.5892224037160037,-0.01420653237979438,-2.031373420099544,-5.424610704007176,3.161811299933627,-0.038340107406840955,0.044362771792904085,-0.0017041791004794842,0.9982780556620866,3.608053706382976,1.062236487049947,0.1741737478561125,0.001650495421360841,-0.17770610626398925,0.00014627333914042902,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.899000000000001,-2.009531851306776,-5.481728317000947,3.2054167949616073,-0.033153144238578576,0.060035386260130906,0.008793418958998664,0.9976067848640087,3.7262494535614334,1.0244693811999022,0.08162477961722697,0.12120147429209815,-0.4740137365213255,-0.015782480866845992,-1.9585855294673626,-5.403099674493587,3.157711298551989,-0.03832647147263724,0.0425785690660091,-0.0016350174796781083,0.9983563861460442,3.6249238674910145,1.0772703089604896,0.1856700062655603,0.0016552093572053824,-0.1782662004202053,0.0001406928875238446,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.919,-1.9394266995523057,-5.4611485290738155,3.197738287821164,-0.032318673922758355,0.05616607514554419,0.008715359549629844,0.9978601694759343,3.725947227537772,1.0314961792066526,0.10931098106063064,0.052867119207776536,-0.35420407705818774,-0.01743774513365316,-1.8857893859855923,-5.381568571049252,3.1538714413416042,-0.038312713105122014,0.04079423032254371,-0.0015658506358390636,0.9984315273961966,3.64179402859905,1.0923041308710308,0.19716626467500709,0.0016599232930499233,-0.17882629457642127,0.00013511243590726065,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.939,-1.8618339383101188,-5.438196968799318,3.1905085178773365,-0.03209467008393161,0.05300386018568443,0.008614738406839951,0.9980412362421713,3.7242138025033658,1.0390278254317722,0.14740861963532592,-0.010297776500419726,-0.25173856022314167,-0.018909395861090753,-1.8129859223466622,-5.360017400200787,3.150291756721343,-0.038298832348246103,0.039009761262549875,-0.00149667878991474,0.9985034791725063,3.6586641897070864,1.1073379527815719,0.20866252308445385,0.0016646372288944642,-0.17938638873263724,0.0001295319842906767,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.959,-1.7878683659269008,-5.4161463293722525,3.1847632806628385,-0.03256656406312188,0.0511284195995051,0.008504433690730406,0.9981247307936918,3.7215885452435233,1.0461296049431048,0.18704172329809243,-0.07847336369002396,-0.13340778985642732,-0.020126400419560427,-1.740176071336543,-5.338446168731235,3.1469722697856035,-0.038284829246351425,0.03722516758648599,-0.0014275021628735148,0.9985722412451243,3.6755343508151226,1.1223717746921134,0.2201587814939006,0.0016693511647390053,-0.1799464828888532,0.00012395153267409276,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.979,-1.7138669387115901,-5.393914434848633,3.1799504616062393,-0.033581683354920754,0.050267113679274694,0.008378455546399106,0.9981359072331091,3.7186294614846647,1.0534718250058948,0.22485335206656137,-0.11911868265916573,-0.04098104850953908,-0.02083563897110626,-1.6673607658228242,-5.316854883679968,3.143913002304001,-0.03827070384417063,0.03544045499520854,-0.001358320975699036,0.9986378133943914,3.6924045119231588,1.1374055966026546,0.23165503990334743,0.001674065100583546,-0.18050657704506917,0.00011837108105750883,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.999,-1.6324474072813324,-5.3692523652944155,3.1754906151080324,-0.03515570844603531,0.05045258335336286,0.008218923599876454,0.9980736757832505,3.715197059815461,1.0619235254221413,0.26457767203357124,-0.15905171446382643,0.06694721367671216,-0.021096288110538985,-1.5937239255696067,-5.294385777624721,3.141522131075922,-0.038256351754262154,0.03364047098962927,-0.0012887176545769653,0.9987007106580313,3.707438692102708,1.152423387729227,0.24184668144581867,0.001678776962349619,-0.18106060636343208,0.00011265373208009889,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.019,-1.5658256337731222,-5.348911580599185,3.172320136490399,-0.0367004943996736,0.05139230420439877,0.008073753898025768,0.9979713018305567,3.7125132849808953,1.069235194579114,0.2959193132929127,-0.17989876744607136,0.14178057694536378,-0.020810211366019092,-1.5185645451768375,-5.2702977541850835,3.1401620649319515,-0.03824167882295264,0.031812133632792665,-0.0012183316572726807,0.9987612716873359,3.7190521200870514,1.1674113107135924,0.24960759457365086,0.0016834849597463155,-0.18160333583271815,0.00010668131947959079,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.039,-1.4954952304339693,-5.327275590464912,3.1693407150537287,-0.038599710752512235,0.05319849461452181,0.007909082503017069,0.9978063083156627,3.7096937567977015,1.0772392832006659,0.33273957091611656,-0.21061155719047026,0.23447415532044139,-0.020007161396106327,-1.4434074411192515,-5.246188671261522,3.139077194232388,-0.03822687771874391,0.029983689652671144,-0.0011479415765414593,0.9988184852138177,3.7306655480713973,1.1823992336979618,0.2573685077014851,0.001688192957143013,-0.18214606530200433,0.00010070890687908108,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.059,-1.421442554768785,-5.304305366282425,3.166562286880279,-0.04082778616169877,0.05584927752988759,0.0077289163686482315,0.9975741646255133,3.7070379933178166,1.0860554444447426,0.37635756770572026,-0.22942351782087872,0.29522457021297527,-0.018858356048903603,-1.3682536239116165,-5.222058538978685,3.1382675095377004,-0.03821194849124418,0.02815514517757825,-0.0010775476483065706,0.9988723510457168,3.742278976055742,1.1973871566823286,0.26512942082931795,0.0016929009545397103,-0.18268879477129046,9.473649427857244e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.079,-1.3436372891875716,-5.279948441124644,3.1640816321698417,-0.043448756844007064,0.059298686823065994,0.007539578195542791,0.9972657750220869,3.7044436175541526,1.0955898829976942,0.4322916512034468,-0.2581324672665937,0.3563798431799897,-0.017674846929434457,-1.293104104024589,-5.197907367743411,3.137732997719047,-0.03819689119049105,0.026326506336163156,-0.001007150108504137,0.9989228690024935,3.7538924040400863,1.2123750796666954,0.27289033395715084,0.001697608951936407,-0.18323152424057657,8.87640816780638e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.099,-1.2731668819817992,-5.257677002948975,3.1622801195775145,-0.045976882948957035,0.06274412659145326,0.007375936096863933,0.9969427748769077,3.7026807921293816,1.1045941607236125,0.4884539838133436,-0.26772848271014604,0.3724660356323838,-0.016272098153756537,-1.217959891871226,-5.1737351682445984,3.1374736419584477,-0.038181705866951375,0.024497779257391664,-0.0009367491930823964,0.998970038914829,3.765505832024431,1.2273630026510622,0.2806512470849837,0.001702316949333104,-0.1837742537098627,8.279166907755515e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.119,-1.1988735906069183,-5.233965179261908,3.160913268485539,-0.048782090560641644,0.06656567904339139,0.007217952457906979,0.9965627020796739,3.7013762568772095,1.114380246778819,0.5537583642497921,-0.2811066753146404,0.3924745405494611,-0.014685539652229343,-1.1428219977934253,-5.1495419514530685,3.1374894217490135,-0.038166392571521136,0.022668970070525346,-0.0008663451380009025,0.9990138606246262,3.777119260008775,1.242350925635429,0.28841216021281657,0.001707024946729801,-0.18431698317914882,7.681925647704651e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.139,-1.1244281822997813,-5.209952345193312,3.1601096481329027,-0.051560429356506586,0.0704046708067836,0.007075807390116299,0.996159945692929,3.7011392831252374,1.1247657605789152,0.6189554550678189,-0.2720230645424972,0.38611581433478087,-0.012738424185766095,-1.0676914320483817,-5.125327728621408,3.1377803128952273,-0.038150951355525195,0.020840084905100933,-0.000795938179229731,0.9990543339850098,3.788732687993119,1.2573388486197958,0.2961730733406494,0.001711732944126498,-0.18485971264843493,7.084684387653787e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.159,-1.0423207178680007,-5.183160773569737,3.1598872952464143,-0.05461792746703162,0.07465510481420685,0.006938207314885352,0.9956883842867916,3.7019688673231723,1.1367407338226778,0.6914049001282225,-0.272015261120592,0.38340862743571236,-0.010928474648247217,-0.9918660982015044,-5.099908394258958,3.138700777987225,-0.03813522096974367,0.018990587834161743,-0.0007249859601928318,0.9990918560826424,3.7976543453774156,1.2723035605770938,0.30233954508545324,0.001716414505029357,-0.18539170475086447,6.467638980206709e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.179,-0.9711989348886515,-5.159687147649034,3.160176625809179,-0.05706759174126992,0.07800568038436047,0.00684060469093379,0.9952947352056509,3.704485118026298,1.147988184150422,0.7461849545399662,-0.2403369610892579,0.3305878619241663,-0.008989526075970559,-0.9153224273932911,-5.073237462582614,3.140273271655371,-0.03811919080308107,0.017119686439291258,-0.0006534675988296115,0.9991263266518583,3.803779866639779,1.2872441615677246,0.30684975565208933,0.0017210686044407519,-0.1859125431764832,5.8300215775466465e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.199,-0.8998592226312099,-5.135888024909972,3.160853263746702,-0.0592460460939477,0.08091509773147035,0.006766260846542849,0.9949356113314554,3.7085636469448917,1.160052536891649,0.7959465399076483,-0.21248183193508421,0.2858431681494154,-0.0070058830903111545,-0.8387927695678852,-5.046544774149178,3.1421325002429503,-0.038103026958816844,0.015248725008554632,-0.000581946945865232,0.9991572934528083,3.809905387902143,1.302184762558358,0.3113599662187262,0.0017257227038521474,-0.18643338160210196,5.19240417488647e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.219,-0.8245122237928908,-5.110474032463412,3.16190991485208,-0.061135753521821296,0.08332411059158716,0.00671471790708109,0.9946227550176341,3.7150241679054,1.1738778496256936,0.8383511415219299,-0.1664341965464977,0.20260622742728898,-0.005035394175659895,-0.7622782015759151,-5.019830343044875,3.144278410164735,-0.038086729493634904,0.013377710103100127,-0.0005104242521106399,0.999184756376897,3.8160309091645064,1.3171253635489886,0.3158701767853622,0.001730376803263542,-0.1869542200277207,4.554786772226407e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.239,-0.7451009189509153,-5.083377005474642,3.163363897220647,-0.06271971500257448,0.08500365871173099,0.006698002676551009,0.9943820956331425,3.7238966319416527,1.1893641536333404,0.8761833136506747,-0.13328446156839172,0.12094908241712757,-0.0035488810392659068,-0.6857798000562985,-4.993094183660909,3.146710943814119,-0.0380702984646877,0.011506648284262512,-0.00043889976838390005,0.9992087153278163,3.82215643042687,1.3320659645396193,0.32038038735199825,0.0017350309026749368,-0.1874750584533394,3.9171693695663434e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.259,-0.672979935145809,-5.058487809372096,3.164963636195234,-0.06379193164675004,0.08566732085054504,0.0067187170033386175,0.9942567869704965,3.733918937592051,1.2042852507384505,0.9019100719417316,-0.09452284546306762,0.024603940912553992,-0.002504758968949047,-0.6092986414211944,-4.966336310693274,3.1494300395639416,-0.03805373392959609,0.009635546113541428,-0.00036737374550936734,0.9992291702215466,3.828281951689233,1.34700656553025,0.3248905979186343,0.0017396850020863315,-0.18799589687895807,3.27955196690628e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.279,-0.5967813438619288,-5.031901660176733,3.166903205630717,-0.06443769654461277,0.08521495598697525,0.006783569747119504,0.9942535781789514,3.7467974953143512,1.22107695075719,0.9169394943304494,-0.03848073673394862,-0.10821069204440455,-0.0016059717943652935,-0.5328358018408904,-4.939556739142551,3.152435631767344,-0.03803703594644913,0.007764410152578012,-0.00029584643431679417,0.9992461209863556,3.834407472951596,1.3619471665208809,0.32940080848527037,0.0017443391014977264,-0.18851673530457674,2.641934564246216e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.299,-0.5164661394516435,-5.003554382009349,3.169227903430927,-0.06459107626692354,0.0834465496361274,0.006897389826101224,0.9943928259164446,3.7620248102262916,1.2395804778993917,0.9249254951160817,-0.000960806562043844,-0.21338124245700196,-0.0013863607545794437,-0.4563923572287071,-4.912755484313692,3.155727650758687,-0.03802020457380385,0.005893246963131901,-0.00022431808564045113,0.9992595675628,3.840532994213959,1.3768877675115114,0.3339110190519064,0.001748993200909121,-0.18903757373019545,2.004317161586153e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.319,-0.43968832831664567,-4.976134914132376,3.171828071458128,-0.0645601603713497,0.08112978277422153,0.007030912513338157,0.9945855972761033,3.776449470665134,1.2572984709254496,0.932966042423087,0.0059597543334834035,-0.25373529374939496,-0.0016779299974410897,-0.3796397178891229,-4.884432523423292,3.159499053332622,-0.03800301654236113,0.003996801206036942,-0.00015215610458580957,0.999269619853581,3.8430565111135246,1.3917975406382084,0.3366981889516636,0.0017535885986481733,-0.18954165599969494,1.340736780457479e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.339,-0.3626473036821835,-4.948301092025075,3.1748523707484564,-0.06437996842423235,0.07829848313609238,0.007184131453831904,0.9948230774663079,3.790832022183215,1.2751984918353567,0.9368739504075947,0.026841629903861138,-0.31231490223040637,-0.001841074446969758,-0.30271831530504045,-4.855212992093445,3.1636759466879396,-0.03798556035043439,0.0020856137822039965,-7.962463577331115e-05,0.9992761085305364,3.8434801314308,1.4066893417361146,0.33848086056571747,0.0017581497744849977,-0.1900359697649332,6.6202050157271065e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.359,-0.28536542994718733,-4.920052553896628,3.1783386015311006,-0.06402065980852714,0.07498920998948763,0.0073509228583722615,0.9950999635393237,3.80475756353811,1.293223803680978,0.938100087928129,0.0428913349280585,-0.35655338300995637,-0.0023108393362048507,-0.2258218846123794,-4.825971303870832,3.1681472151167798,-0.03796796519802126,0.00017441872868451238,-7.092875674373786e-06,0.9992789416106596,3.843903751748075,1.421581142834023,0.3402635321797717,0.001762710950321823,-0.19053028353017154,-1.66957773121785e-07,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.379,-0.21175525126457467,-4.892840997314488,3.182045146064888,-0.06345662197436439,0.0712933531874261,0.0075249655543402775,0.995406394299485,3.8179082782139275,1.310627963222386,0.9303648572698364,0.07004178662992717,-0.4228813573946308,-0.002638744030253083,-0.14895155483773026,-4.796707476575893,3.172912762003421,-0.03795023114948911,-0.0017367769629010753,6.543891037202773e-05,0.9992781190835865,3.84432737206535,1.4364729439319293,0.3420462037938255,0.0017672721261586476,-0.19102459729540983,-6.954120561969472e-06,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.399,-0.13410549274114922,-4.863813537848752,3.18632618826895,-0.06266113607773074,0.06684364107133557,0.00772405560978464,0.9957639522691668,3.831058954816129,1.328978040866917,0.9162719967835036,0.08268533508017303,-0.47061413572871047,-0.003377520566399672,-0.07210845462570942,-4.767421528353014,3.177972486425978,-0.03793235826971343,-0.003647966300931016,0.00013797045702686227,0.9992736409523262,3.8447509923826253,1.451364745029835,0.3438288754078794,0.001771833301995472,-0.1915189110606481,-1.3741283350817154e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.419,-0.056329721333134,-4.834408135435166,3.1909409440750047,-0.06172839354121981,0.061853667924303676,0.007940490963345901,0.9961429002901097,3.843362194638138,1.347258296638806,0.893177755193468,0.09680099035388182,-0.5265506652139543,-0.004146785581208248,0.004706287777503537,-4.7381134776702805,3.1833262831578697,-0.03791434662407761,-0.005559142293806457,0.00021050149895196154,0.9992655072332606,3.8451746126999007,1.4662565461277413,0.3456115470219332,0.0017763944778322967,-0.19201322482588634,-2.0528446139664834e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.439,0.02542013921430178,-4.803139956567118,3.1961223385505155,-0.0606338518444245,0.05628555858416625,0.00817265622331747,0.996538348281506,3.8542485576854206,1.3661450936852224,0.8661051026680828,0.10470507127543446,-0.5394403337862632,-0.004913554125413583,0.08149154454068697,-4.708783343319202,3.188974042669368,-0.037896196278472634,-0.007470297949977372,0.00028303177081100383,0.9992537179561448,3.845598233017176,1.4811483472256473,0.3473942186359871,0.001780955653669121,-0.1925075385911246,-2.7315608928512524e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.459,0.10330836384503228,-4.773002193402261,3.201345791538839,-0.05950670516340347,0.05079555405836239,0.00839269992923606,0.996899356162094,3.8625616271332337,1.3838078480403886,0.835839750390438,0.11254655785695067,-0.5591683585732352,-0.005700523027395883,0.158246188264082,-4.679431144414438,3.1949156511291994,-0.03787790729929694,-0.009381426277968133,0.00035556100727048446,0.9992382731641073,3.846021853334451,1.4960401483235535,0.349176890250041,0.0017855168295059457,-0.19300185235636286,-3.410277171736021e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.479,0.18117937958498168,-4.742525488618316,3.2068679098034627,-0.05836454075666577,0.04534024601423336,0.008600306123463247,0.997228096880656,3.868095341146867,1.4009177636879493,0.8078215357451541,0.10990982786532522,-0.5402162143815034,-0.006690217738094514,0.23466256707738564,-4.6482503109058255,3.2010887620962842,-0.03785918917184758,-0.011321677201242714,0.0004287715817844474,0.9992188536929894,3.8418896712535817,1.5108930487371153,0.3492841253115349,0.0017900035303780287,-0.1934720338309339,-4.1211034807796316e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.499,0.2589862630286524,-4.711722382349398,3.2126857951835937,-0.057218266969492164,0.04001184718204427,0.008791349772150795,0.9975208439823564,3.871039735754099,1.417550766753265,0.7792389696176574,0.1109575328299765,-0.5261733517588966,-0.007470761213772277,0.31095515031058135,-4.616516561895893,3.207541048926947,-0.03784024229690085,-0.013270449991326818,0.0005021810549545636,0.9991955559519506,3.8364192347707116,1.5257345221818328,0.34889920550199033,0.0017944683544344174,-0.19393512651161232,-4.8413620227106814e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.519,0.33280221913744445,-4.682165880599142,3.2185131552060557,-0.05618574461938169,0.03525764166750938,0.008948926459773542,0.997757474299656,3.871005853343979,1.4327350824746932,0.7567951249518192,0.10085406931995419,-0.48331765317163156,-0.008354218218941285,0.38721270286817006,-4.5847605720913736,3.2142911509577643,-0.03782115147744133,-0.01521917230053811,0.0005755886178248796,0.9991684572649148,3.8309487982878414,1.5405759956265503,0.34851428569244564,0.001798933178490806,-0.19439821919229078,-5.561620564641731e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.539,0.4142295811932741,-4.649178855045807,3.225281941308772,-0.05513307058526111,0.030324891737569876,0.009098379758408005,0.9979769360835536,3.868389789351836,1.4489479741599842,0.7323221092262076,0.09062886180336745,-0.45994226211847283,-0.00935397848423418,0.46343406012580024,-4.552982362739169,3.2213389304761106,-0.03780191678609062,-0.01716783671592537,0.0006489939911525915,0.9991375577349659,3.8254783618049704,1.5554174690712705,0.3481293658829009,0.0018033980025471954,-0.1948613118729693,-6.281879106572908e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.559,0.4915839508110431,-4.617461283202778,3.2320614952659827,-0.054347453686894434,0.02598252526079649,0.009214178322241426,0.9981414536911434,3.863201870134544,1.4636251498176402,0.7140441595754232,0.06327196352199757,-0.41689225743205105,-0.01080227535709647,0.5396180580098286,-4.521181955424294,3.2286842452398927,-0.0377825382960176,-0.019116435824756577,0.0007223968957031846,0.9991028574796456,3.8200079253221,1.5702589425159883,0.34774444607335625,0.0018078628266035841,-0.19532440455364775,-7.002137648503958e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.579,0.568710781037864,-4.585461380019377,3.239138485618657,-0.05380585311617308,0.021952783434047874,0.009305473965160311,0.9982667046557359,3.855931732547397,1.4777605616466705,0.6961827857885479,0.039265779656085374,-0.38966405622454764,-0.01206539214769482,0.6157635330151119,-4.48935937206951,3.2363269484797272,-0.03776301608093817,-0.021064962214549173,0.0007957970522515751,0.999064356630954,3.81453748883923,1.5851004159607058,0.3473595262638116,0.0018123276506599728,-0.19578749723432615,-7.722396190435008e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.599,0.6455761913529638,-4.55318542451375,3.2465192953420012,-0.05354251858404403,0.018381327347016068,0.009366608882767295,0.9983524388444576,3.8462530167270623,1.491313207428297,0.6844187622095592,0.013389561627362986,-0.3315044543675787,-0.012968063025724837,0.6918693222226587,-4.457514634935012,3.244266888901156,-0.03774335021511495,-0.02301340847309685,0.0008691941815831185,0.9990220553353486,3.80906705235636,1.5999418894054236,0.346974606454267,0.0018167924747163617,-0.1962505899150046,-8.442654732366059e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.619,0.7221511724005927,-4.520639307748644,3.2541804350229397,-0.05343681100994941,0.015282364440319983,0.009399344673829583,0.9984100404572775,3.8347150373655703,1.5046298327108585,0.6745975904148627,0.0029261563763980387,-0.288847033446282,-0.013311779186017583,0.7679342633173372,-4.425647766618092,3.2525039106869595,-0.03772354077335703,-0.02496176718849816,0.0009425880044946875,0.9989759537537437,3.8035966158734897,1.6147833628501411,0.3465896866447223,0.0018212572987727504,-0.19671368259568303,-9.162913274297107e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.639,0.8022141535282437,-4.486176621793644,3.262543741206061,-0.053510135992690604,0.012655009873098587,0.009400105945402698,0.9984428647045211,3.82041250874805,1.518243142289683,0.671688183192857,-0.015543190028687792,-0.2197232608474534,-0.013440154921563936,0.8427479735566337,-4.391653897957072,3.2606417280317337,-0.0377032245412212,-0.026942095169034026,0.0010166642428947076,0.9989252007837794,3.792586547114027,1.629577376822676,0.34476652937407415,0.001825634733545316,-0.19714392487215665,-9.921534526061741e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.659,0.874332956433333,-4.454743662113148,3.270369792565569,-0.05368386450664646,0.010796043026722895,0.009374813932553917,0.9984556079317334,3.806122971445106,1.5304521106306401,0.6714242304528499,-0.024369016747421285,-0.17247966986364854,-0.013280443385544415,0.9174052643912906,-4.357440403351211,3.2690393019077617,-0.03768272579614665,-0.02892532728155523,0.0010908008810044864,0.9988704359283367,3.7810564179570574,1.6443669353023662,0.342808350443434,0.0018300039642163432,-0.1975710831543476,-0.0001068375726708222,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.679,0.9499047018413348,-4.421396790258796,3.27888356101108,-0.054057203253647816,0.009405818460941727,0.009319835814329588,0.9984500438258629,3.789656277817762,1.5430174897173552,0.6773476541066774,-0.04807439849155841,-0.1126322868734878,-0.013356397142873972,0.9920184882624713,-4.323204916859616,3.277733657729333,-0.037662078501047566,-0.03090844536681365,0.001164933219040579,0.9988117334005358,3.769526288800088,1.6591564937820569,0.34085017151279395,0.0018343731948873704,-0.19799824143653855,-0.00011445980008102701,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.699,1.0213649282603205,-4.389472846808499,3.2871917548873335,-0.054547166666163605,0.008459631861104364,0.009248738950887037,0.9984325225398494,3.773408672047341,1.5549654854275512,0.6827187439491664,-0.05553831394612238,-0.08901142162645759,-0.013289315155637405,1.0665864638330151,-4.288947462766133,3.2867246194835227,-0.03764128273731819,-0.03289144160710978,0.0012390609647640373,0.9987490934317893,3.7579961596431164,1.6739460522617495,0.3388919925821535,0.0018387424255583982,-0.19842539971872958,-0.00012208202749123317,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.719,1.0999636131760906,-4.3539092958330805,3.2966147598305726,-0.05524880423282728,0.0077073530460903,0.009154656548188388,0.9984009007424574,3.7547038507614787,1.56804945247966,0.6928299330599735,-0.07566854761317453,-0.05667642503396221,-0.013422171834695597,1.1411080104792184,-4.254668065701021,3.2960120064803755,-0.03762033858693802,-0.034874308185223364,0.001313183825953978,0.998682516269032,3.746466030486147,1.68873561074144,0.3369338136515134,0.0018431116562294253,-0.19885255800092053,-0.00012970425490143797,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.739,1.1744420505349396,-4.31976518993728,3.3057928575784983,-0.05604374003056352,0.007196398108345767,0.00905430133959157,0.9983613227108235,3.7366283334057013,1.5806140031483211,0.7019443697394743,-0.08435369000812301,-0.044053845049422995,-0.013418753873251539,1.2155819483095307,-4.220366750640527,3.3055956333557637,-0.03759924613247154,-0.0368570372844464,0.0013873015104088125,0.9986120021747196,3.7349359013291776,1.7035251692211304,0.3349756347208733,0.0018474808869004527,-0.1992797162831115,-0.00013732648231164278,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.759,1.2448524606422595,-4.28707425495884,3.314716242951717,-0.0569619671661584,0.0068940046903507345,0.008948813484672427,0.9983124389353805,3.71895949844812,1.5924576706619533,0.7153997475551198,-0.10495494408929143,-0.020506326302692682,-0.013520145485230489,1.290007098183108,-4.1860435429065195,3.3154753100743077,-0.03757800545706782,-0.03883962108861243,0.0014614137259473456,0.998537551426827,3.723405772172208,1.7183147277008208,0.3330174557902332,0.0018518501175714798,-0.19970687456530245,-0.00014494870972184758,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.779,1.3186062664169238,-4.252389797733661,3.3243130929313853,-0.057997038950081646,0.006704074661628542,0.008832930488252604,0.9982551668761569,3.700338234740124,1.6051958999910954,0.7285848237565677,-0.10087037933957194,-0.014530987958094668,-0.013067300438429335,1.3642571541373656,-4.151572667930127,3.325609354436164,-0.03755659373863964,-0.040823827763481896,0.0015355536435262152,0.9984590925163114,3.711532446501554,1.7331013181250503,0.33100675228556625,0.0018562132304007783,-0.20013178630684708,-0.0001525943394731259,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.799,1.3919873683897668,-4.217415117174661,3.334150308283178,-0.059033328649318206,0.006675404848663544,0.008712818592703774,0.9981956681286783,3.6813286376042846,1.618091096828049,0.7465636581037582,-0.10360920521040047,0.008634786998184527,-0.012487101161833316,1.4363236172244738,-4.1149354297850085,3.335329525578079,-0.03753464090863466,-0.04283814882742282,0.0016102579039387404,0.9983754057499524,3.693808071098655,1.7478373071025386,0.3281005737905022,0.0018604720420650547,-0.20051839748144867,-0.0001606389483981781,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
