time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
13.501,-0.8776325307650014,4.283644178515059,1.2026532995321324,-0.23050690557585343,-0.31487356491473023,-0.07153426970722854,-0.9179346669873556,2.7415765362652924,-4.159048554696366,4.840146886162795,-0.2010143801079675,0.01388288130089474,-0.15340002102488964,-0.6941054568985814,4.126545300221087,1.1963678126902522,0.14570049034084803,0.22948444993439038,0.035231861548702066,0.9617000417409577,4.183081964612076,-4.678578453592221,3.698787158390596,-0.5436560719460457,-1.2660420651062223,-0.24032575132856787,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.521,-0.7748788705643144,4.187987704036078,1.201040297979824,-0.22830511032444614,-0.3150753920936678,-0.07070601171448415,-0.918479686114067,2.843028976437336,-4.232004717476638,4.920872711154781,-0.18062480221466146,-0.023710775669960306,-0.15423637354897685,-0.5892293423871309,4.029028291081011,1.200749123942038,0.14107673127569842,0.21906796730706973,0.03228411874451959,0.9649167411074402,4.385575180751871,-4.755801660480676,3.6580608523044176,-0.5813347705866694,-1.3987879946778286,-0.24400102226363918,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.541,-0.6748615038422755,4.095844655416395,1.1993673860513832,-0.22631053734441403,-0.31482638885525493,-0.06978016045656814,-0.9191292698929233,2.9435980320644957,-4.298632971834309,5.006158745125931,-0.1786330142766302,-0.0816492905833287,-0.15483899302356238,-0.48162569171725705,3.9303401594988063,1.2034183723780159,0.13589850817877128,0.20705161960826132,0.029239591627465093,0.9684039800485329,4.588762390795157,-4.831679742301401,3.5858272421615496,-0.6232640728368004,-1.5254512161089975,-0.2439603766696109,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.561,-0.5667189206028738,3.9973386164123372,1.197929912218614,-0.22446027645147523,-0.314090262384111,-0.06860213742183921,-0.9199231696788394,3.052900856798424,-4.362577727412101,5.135250182100672,-0.14357992698429012,-0.13801475708172564,-0.15589911554331504,-0.3597829320929089,3.828416157491356,1.1903939015631806,0.12843467284848678,0.18838220631176264,0.025799213561693263,0.9733196184887125,4.794866514089648,-4.90190415322571,3.381165850956278,-0.6830590104066186,-1.6265483167309305,-0.22830142937397485,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.581,-0.45532123158504556,3.8971053282389305,1.1972924453196228,-0.22277440818058403,-0.3125708373353568,-0.06718652267855285,-0.920954399456145,3.1701414562919332,-4.423078138715778,5.276871512604147,-0.15322633066149383,-0.2538199452690496,-0.1563163501899972,-0.2384830762980441,3.725245997978168,1.1836071299988629,0.12091429344282811,0.16962985670658198,0.022347477249399124,0.9778067475812967,5.000970637384139,-4.972128564150019,3.176504459751008,-0.7428539479764368,-1.7276454173528635,-0.21264248207833886,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.600999999999999,-0.334878881534764,3.790016481138668,1.1975225699536116,-0.22052473982502824,-0.30922814344633726,-0.06550055838555169,-0.9227439901061484,3.3132985836831583,-4.493755606926623,5.382307364511205,-0.2655593655423988,-0.4869072768128998,-0.1538290535341123,-0.11797186228381701,3.6209361880752162,1.1830521949349708,0.11334068085044034,0.15080282661839312,0.018885902336593253,0.9818633918428745,5.207074760678629,-5.042352975074327,2.971843068545737,-0.8026488855462548,-1.8287425179747965,-0.19698353478270283,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.621,-0.2173680552038534,3.686550489607823,1.198029759131238,-0.21739402533258673,-0.3034506305571465,-0.06373532247627613,-0.9255243709557355,3.4789989100267698,-4.575987571631624,5.406213485867013,-0.38951553812760253,-0.7794539841439286,-0.1467403661584671,0.0015063606614004188,3.5155952416271328,1.1887122604272917,0.10571716939617275,0.13190940475136426,0.015416012800784234,0.9854877653133639,5.413178883973138,-5.112577385998642,2.7671816773404476,-0.8624438231160783,-1.9298396185967381,-0.18132458748706543,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.641,-0.1036020666806434,3.5871403982084105,1.1983526865310612,-0.21375551632497292,-0.2953097581365596,-0.06181308624908607,-0.9291285531929012,3.6639135852251754,-4.663746976034477,5.373597267657955,-0.47038172397293004,-1.068535450037387,-0.13629425607685947,0.11970906216912103,3.4093334881329964,1.2005595469827006,0.09804711537312669,0.11295790903901638,0.011939336280040362,0.9886782723422894,5.619283007267628,-5.18280179692295,2.562520286135177,-0.9222387606858964,-2.030936719218671,-0.16566564019142943,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.661,0.018153380755191934,3.4814359649993247,1.1983634696091847,-0.2093275507407241,-0.28370881898232925,-0.05947705056344328,-0.9338917297999888,3.8862685314713277,-4.763123975388674,5.298339876344634,-0.5558218990862465,-1.3963332638639547,-0.12299906426432294,0.2376653091755322,3.3021263928601723,1.2145005184605817,0.08990211885957924,0.09347878319506873,0.0086580666489807,0.9915161945217179,5.811892940962848,-5.250776085830995,2.3414146623945853,-0.9840770874044387,-2.1225599781685953,-0.14611819517590116,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.681000000000001,0.14822337014301046,3.369215825187819,1.1983259050716142,-0.20399451382043227,-0.2680966558644763,-0.05667843694858745,-0.9398393353283927,4.145685441673043,-4.872165735428248,5.200777377529862,-0.641064540023853,-1.7279983805039558,-0.10906909505228934,0.3656996118253022,3.1928698067617876,1.2016060047735044,0.07804639158004158,0.06989654707277478,0.007071959421321811,0.994471327318481,5.890162294016258,-5.299684371852249,1.9809718015071285,-1.0632297033601081,-2.133908349196034,-0.09362226638176945,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.701,0.2681833346752462,3.2663348289350305,1.199135153433433,-0.19836944204667825,-0.25106788607661695,-0.05390071521309407,-0.9458906881572654,4.397571507698619,-4.974042785770822,5.124150586174391,-0.7783429603364972,-2.0143279063906925,-0.09971801294345511,0.4935655198332432,3.082740190012164,1.1973834666749692,0.06613541302185973,0.046264829180467995,0.005480845750794343,0.9967224453453358,5.968431647069659,-5.3485926578735,1.6205289406197039,-1.142382319315771,-2.145256720223472,-0.04112633758764242,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.721,0.40348762291846857,3.1508901273809586,1.2019087427606858,-0.19084755924248797,-0.2289779785756047,-0.05064048840640234,-0.953195591362327,4.694506599762811,-5.095857251533046,4.998891431498182,-0.9144165316745965,-2.3648469179731832,-0.08746743213287178,0.6208492233512015,2.9719471025570714,1.2018335604973949,0.0541776153083113,0.022600359088901595,0.003885852032392041,0.998267954971279,6.046701000123061,-5.397500943894749,1.2600860797322793,-1.2215349352714335,-2.156605091250909,0.011369591206484633,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.741,0.5280376567863249,3.0449731891063094,1.206140995221023,-0.18290989827047616,-0.2051835714959159,-0.0473701934535524,-0.9603123116335839,4.984526717975625,-5.214823311447384,4.793998874593345,-1.071945788199812,-2.8003138076560066,-0.07178251149364345,0.7471385608762471,2.8607019827695326,1.2149323885002778,0.042181463707297556,-0.0010801104449481033,0.002288107407905943,0.9991067620857276,6.124970353176463,-5.446409229915999,0.8996432188448543,-1.3006875512270963,-2.167953462278347,0.06386552000061169,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.761,0.6674605278175975,2.9265511399997486,1.2123036821800621,-0.1717261918457208,-0.17331313151259653,-0.043400968820327804,-0.968808045685481,5.328748691199324,-5.363530883211341,4.425708121092679,-1.3978036185047469,-3.3650309777831082,-0.05864239023434992,0.872024186167913,2.749217548822633,1.2366315665297958,0.030155450638536606,-0.02475981533764072,0.000688742966572389,0.9992382728730714,6.203239706229865,-5.495317515937249,0.5392003579574298,-1.379840167182759,-2.1793018333057845,0.11636144879473871,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.781,0.7947486037330409,2.8183539403662166,1.2190730294413155,-0.15855494752296884,-0.13975106923663982,-0.03959910092388912,-0.9766073307472273,5.640528652242856,-5.510269908384461,3.979927582121525,-1.7219769004856547,-3.7428296104269907,-0.05508584391910765,0.9951137017367058,2.6376623819374294,1.2659642003794618,0.017999369692522194,-0.048370776814353825,-0.0008283143175864126,0.9986669137086895,6.277428836027505,-5.543316856035824,0.17818686686758856,-1.4588209484501617,-2.1884126240931825,0.1693526838031157,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.801,0.9295337911647555,2.7034662666773968,1.2277296407411356,-0.1416458142125642,-0.1010187454181542,-0.035444941955998274,-0.9841114431201061,5.940068669386982,-5.66250215927302,3.430313044169142,-1.9726474082198466,-3.9797304740762116,-0.058669033619433764,1.1182446334195717,2.5238545510658454,1.2578059002656559,0.00019491911301701761,-0.06929129209058607,0.0019467124458591775,0.9975945514875317,6.1401037295375644,-5.544197450269063,-0.2124074593614046,-1.5288940105614788,-2.081529743471733,0.24802004216734722,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.821,1.0647638058292919,2.58757640898888,1.238797172796556,-0.1227973594518136,-0.06092215526599114,-0.031188718727516454,-0.9900689689781941,6.184523069019579,-5.792759400046982,2.863016168900068,-2.0577673912333694,-4.000268002220542,-0.06508539740403241,1.2418724157397238,2.4102984893321886,1.2589008192925562,-0.017609680290574616,-0.09015890227667515,0.004720252860958191,0.9957605087134442,6.002778623047623,-5.545078044502304,-0.6030017855903977,-1.5989670726727958,-1.9746468628502827,0.32668740053157874,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.841,1.213432793759395,2.459039842967931,1.2548160243554367,-0.10102664759520716,-0.016556536190579604,-0.026388878481075892,-0.9943958591413959,6.382029580409321,-5.900582934755014,2.2339252112777093,-2.1958647872289605,-4.042523804771088,-0.07278245097719938,1.3656074073981663,2.297326713553516,1.2692466533445288,-0.03540083440118562,-0.11095767459427829,0.007490189282026022,0.9931661857095465,5.865453516557684,-5.545958638735544,-0.9935961118193908,-1.669040134784113,-1.8677639822288334,0.4053547588958103,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.861,1.3344716678016264,2.353298444701046,1.2708981248760247,-0.08131674350975292,0.020592685357120024,-0.022273100279570697,-0.9962265994936532,6.491528925915486,-5.965524000151197,1.6458213298649573,-2.409855554461737,-4.140986436685057,-0.08439827734275851,1.4890596397337372,2.185269956438091,1.2888128507695884,-0.05316495936746228,-0.13167172882394787,0.010254406815089573,0.989813563285955,5.728128410067731,-5.546839232968784,-1.3841904380484187,-1.7391131968954365,-1.760881101607374,0.48402211726004885,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.881,1.4678768725415534,2.235591194750566,1.2908421262363334,-0.05647345217111715,0.06278712520029027,-0.0173539196013764,-0.9962767525057626,6.551444828564705,-6.007241371409647,0.8691169783596532,-2.7209022792978,-4.2399097888200314,-0.10359441240393275,1.6118400074867785,2.074456156697842,1.317540705668423,-0.07088849197526156,-0.1522852494299443,0.01301079493264411,0.9857052012274024,5.590803303577791,-5.547719827202025,-1.774784764277412,-1.8091862590067536,-1.6539982209859245,0.5626894756242805,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.901,1.6064879771684932,2.1121412044240873,1.3125682233024287,-0.027561990669615153,0.1079431899277782,-0.01170535793427355,-0.9937059872085777,6.530455183711693,-5.9980291841931965,-0.061329706442190934,-2.9363267126336114,-4.307691170407326,-0.12503955699002534,1.733561456926532,1.965209457692149,1.3553435371520235,-0.08855790000340717,-0.17278249763567957,0.015757249085078664,0.9808442363387949,5.45347819708785,-5.548600421435266,-2.165379090506405,-1.8792593211180708,-1.5471153403644746,0.641356833988512,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.921,1.737020241921766,1.9949642405625108,1.3328072481920494,0.0016110235814222821,0.15086936995125527,-0.005896944179263201,-0.9885348066016079,6.419217584498198,-5.9235833263273445,-0.9982366812486739,-3.0267824377656156,-4.284694487348913,-0.14878945324133552,1.8446797504744932,1.8544239402276759,1.357833781049764,-0.10999023658681846,-0.18320169766447034,0.021802452095147987,0.9766595818969219,5.217860655214527,-5.453709193765781,-2.429130642443952,-1.8591193193715152,-1.4026717802435666,0.6746375828651162,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.941,1.8721903575205858,1.8726062322058823,1.3533850529776523,0.03181762212535625,0.19411414171787122,0.00040309795675021995,-0.9804627358647852,6.204844522769396,-5.770323224861425,-1.8901477324864722,-2.8687535010158256,-4.018573266553988,-0.1716950758193887,1.9557280961177266,1.7443026881063104,1.364377821923324,-0.13163197623164463,-0.19278375126002467,0.02807449418797724,0.971966702546725,4.975104514149621,-5.3518624293070856,-2.683670094564473,-1.8324274919202386,-1.255500333329897,0.7046220779401725,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.961,1.9859385098447384,1.7685698660745066,1.3710070883266863,0.05599985059594163,0.2277944461922835,0.005767735271418188,-0.9720804700471158,5.96416322944537,-5.593158957361945,-2.5402150077118915,-2.707040108608193,-3.661126311768102,-0.1908059063488482,2.067300543563018,1.6353781175484843,1.3780992143339965,-0.15319190103855554,-0.20224598160431947,0.034329086795830875,0.9666697048014192,4.732348373084735,-5.250015664848401,-2.9382095466849716,-1.8057356644689646,-1.1083288864162406,0.734606573015226,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.981,2.1158788048454125,1.6484213376636208,1.391381546360018,0.08272274875050047,0.262565045065181,0.012160410025001662,-0.9612849048940199,5.645045136943354,-5.346833757767217,-3.2052415171752324,-2.614628469567866,-3.235125983434127,-0.21199406875653337,2.179245000612257,1.527976430987195,1.3989454602686635,-0.17465661060284887,-0.21158250752118482,0.040562342424993444,0.9607718809690311,4.48959223201985,-5.148168900389715,-3.1927489988054703,-1.7790438370176904,-0.9611574395025844,0.7645910680902797,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.001,2.230847391915106,1.5409807791038992,1.4091961303601188,0.105970352634182,0.28993908784367334,0.018218070790309886,-0.9509856526781281,5.3368945072106335,-5.092649202207059,-3.732097737878339,-2.544963961679988,-2.841576206816268,-0.22807281407318802,2.291408450332252,1.4224200452966298,1.4268463508759817,-0.196012763700119,-0.22078752596506576,0.046770386843583214,0.9542768967964007,4.2468360909549645,-5.04632213593103,-3.447288450925969,-1.7523520095664165,-0.813985992588928,0.7945755631653333,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.021,2.3492244975916954,1.429283951365865,1.4268902914833745,0.12959483573112576,0.31433013712663427,0.024971897242075852,-0.9400947546890713,5.008876588587496,-4.798488052726758,-4.201268762840681,-2.4678456271108953,-2.395018429879179,-0.23796037321338426,2.4036373314216135,1.3190267903338315,1.4617141409903414,-0.21724708657839573,-0.22985531562786204,0.052949361489552156,0.947188789190763,4.004079949890057,-4.944475371472335,-3.7018279030464902,-1.72566018211514,-0.6668145456752584,0.8245600582403895,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.041,2.4702551885869934,1.3138462686741899,1.4443639110061819,0.15253335789118394,0.3348576386586651,0.03218018534647618,-0.9292837953141384,4.675750626971272,-4.475593273801069,-4.548569493332054,-2.247319613384087,-1.8744493246449674,-0.23256590185213788,2.503550581682179,1.220870878848634,1.4732049371030225,-0.23316488696434845,-0.2325378459593738,0.05772865676080219,0.9424583215570175,3.824145862050497,-4.784241665844304,-3.7946145229420307,-1.6167452565891889,-0.5914815099363818,0.788189342926489,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.061,2.581942216446341,1.2060428767816753,1.4601857217213776,0.17179339896240362,0.3493128918633401,0.03885229929046944,-0.9203032274695435,4.387368175388342,-4.175533353404015,-4.75363089349976,-1.957861487614243,-1.3636136076496685,-0.21326195962552663,2.6014362998373652,1.1239125922417255,1.4829868589855095,-0.2480690584928778,-0.23401306179295517,0.06224169102434836,0.9379901923939147,3.6556775749591286,-4.613351622204794,-3.857879252839882,-1.4928235999708643,-0.5292598716496444,0.739707982037296,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.081,2.6898580922279844,1.1006189734242366,1.4752748364822905,0.18822971047841475,0.35900647234340116,0.04514511971563403,-0.9130420839559478,4.1359209857102925,-3.896058089728567,-4.85198628801802,-1.703257259832188,-0.8580967429956678,-0.1843392096237712,2.699538896919792,1.0275976134954437,1.4963103146560717,-0.2629075804683094,-0.23542634788399192,0.06673825350691297,0.933273831398455,3.48720928786776,-4.442461578565285,-3.9211439827377337,-1.3689019433525393,-0.4670382333629069,0.691226621148103,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.101,2.7887461454588243,1.0028727815594287,1.4889321026465732,0.20176775686956286,0.36372069610368074,0.05099747199123297,-0.9079627114392872,3.9380336576862462,-3.6498153092508123,-4.86479639289141,-1.523330449964208,-0.35948456433967,-0.15110323485707766,2.7978406247188343,0.9320398917862381,1.5131537492729064,-0.27767652599084397,-0.23677733021727712,0.07121715422809637,0.9283104867190105,3.318741000776376,-4.27157153492576,-3.9844087126355907,-1.2449802867342035,-0.4048165950761639,0.6427452602589057,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.121,2.888941213072095,0.9026924983507826,1.502594294277327,0.2144944893799575,0.36400956679622054,0.05728508184129083,-0.9045482677584961,3.7752416832117697,-3.407434730321775,-4.813037387516269,-1.3824159429026914,0.15931252545750385,-0.11008317512695176,2.896323524244186,0.8373525747348037,1.5334918821001764,-0.2923719865735473,-0.23806565126581,0.07567720788154604,0.9231014718662713,3.1502727136850073,-4.1006814912862515,-4.047673442533442,-1.1210586301158787,-0.3425949567894264,0.5942638993697127,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.141,2.9852682565528594,0.8053486439817212,1.5154073807776665,0.22570979773659428,0.3596736761818619,0.0636994037245908,-0.9031236459271026,3.658616922275207,-3.1839145525815247,-4.716791663909294,-1.2295210919201063,0.6331345806001237,-0.06311459326615165,2.994969444735485,0.7436478886393898,1.5572957332676511,-0.30699007317670846,-0.2392909700854132,0.08011723414864089,0.9176481653656334,2.9818044265936385,-3.929791447646742,-4.110938172431293,-0.9971369734975538,-0.28037331850268893,0.5457825384805197,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
